theta,phi,radius, strengths
0.5235987755982988,1.780235837034216,232,6995
0.5235987755982988,1.8151424220741028,230,7075
0.5235987755982988,1.8500490071139892,226,7549
0.5235987755982988,1.8849555921538759,224,7639
0.5235987755982988,1.9198621771937625,223,7703
0.5235987755982988,1.9547687622336491,220,8062
0.5235987755982988,1.9896753472735356,218,8407
0.5235987755982988,2.0245819323134224,217,8535
0.5235987755982988,2.0594885173533086,214,8647
0.5235987755982988,2.0943951023931953,212,8906
0.5235987755982988,2.129301687433082,210,9157
0.5235987755982988,2.1642082724729685,208,9297
0.5235987755982988,2.199114857512855,207,9433
0.5235987755982988,2.234021442552742,205,9650
0.5235987755982988,2.2689280275926285,204,9756
0.5235987755982988,2.303834612632515,203,10060
0.5235987755982988,2.3387411976724013,201,10233
0.5235987755982988,2.3736477827122884,200,10469
0.5235987755982988,2.4085543677521746,198,10872
0.5235987755982988,2.443460952792061,197,11130
0.5235987755982988,2.478367537831948,196,11349
0.5235987755982988,2.5132741228718345,195,11617
0.5235987755982988,2.548180707911721,194,11903
0.5235987755982988,2.5830872929516078,193,12151
0.5235987755982988,2.6179938779914944,192,12080
0.5235987755982988,2.6529004630313806,192,12264
0.5235987755982988,2.6878070480712677,191,12231
0.5235987755982988,2.722713633111154,191,12404
0.5235987755982988,2.7576202181510405,190,12389
0.5235987755982988,2.792526803190927,190,12612
0.5235987755982988,2.827433388230814,190,12967
0.5235987755982988,2.8623399732707,189,13522
0.5235987755982988,2.897246558310587,189,13609
0.5235987755982988,2.9321531433504737,189,13582
0.5235987755982988,2.9670597283903604,189,13428
0.5235987755982988,3.0019663134302466,190,13349
0.5235987755982988,3.036872898470133,190,13261
0.5235987755982988,3.07177948351002,190,12874
0.5235987755982988,3.106686068549907,191,12488
0.5235987755982988,3.141592653589793,192,12130
0.4886921905584123,3.141592653589793,193,11764
0.4886921905584123,3.106686068549907,192,12134
0.4886921905584123,3.07177948351002,192,12261
0.4886921905584123,3.036872898470133,191,12308
0.4886921905584123,3.0019663134302466,191,12661
0.4886921905584123,2.9670597283903604,190,12755
0.4886921905584123,2.9321531433504737,190,12828
0.4886921905584123,2.897246558310587,190,12670
0.4886921905584123,2.8623399732707,191,12697
0.4886921905584123,2.827433388230814,191,12681
0.4886921905584123,2.792526803190927,191,12536
0.4886921905584123,2.7576202181510405,191,12650
0.4886921905584123,2.722713633111154,191,12610
0.4886921905584123,2.6878070480712677,192,12462
0.4886921905584123,2.6529004630313806,192,12322
0.4886921905584123,2.6179938779914944,193,12106
0.4886921905584123,2.5830872929516078,194,11879
0.4886921905584123,2.548180707911721,195,11773
0.4886921905584123,2.5132741228718345,196,11429
0.4886921905584123,2.478367537831948,197,11163
0.4886921905584123,2.443460952792061,198,10779
0.4886921905584123,2.4085543677521746,199,10662
0.4886921905584123,2.3736477827122884,200,10386
0.4886921905584123,2.3387411976724013,201,10230
0.4886921905584123,2.303834612632515,202,10156
0.4886921905584123,2.2689280275926285,203,9987
0.4886921905584123,2.234021442552742,204,9706
0.4886921905584123,2.199114857512855,205,9462
0.4886921905584123,2.1642082724729685,206,9410
0.4886921905584123,2.129301687433082,209,9204
0.4886921905584123,2.0943951023931953,210,9158
0.4886921905584123,2.0594885173533086,213,8791
0.4886921905584123,2.0245819323134224,216,8469
0.4886921905584123,1.9896753472735356,218,8414
0.4886921905584123,1.9547687622336491,221,7976
0.4886921905584123,1.9198621771937625,223,7614
0.4886921905584123,1.8849555921538759,225,7563
0.4886921905584123,1.8500490071139892,227,7427
0.4886921905584123,1.8151424220741028,231,6928
0.4886921905584123,1.780235837034216,233,6887
0.4886921905584123,1.7453292519943295,236,6548
0.4886921905584123,1.710422666954443,239,6246
0.4886921905584123,1.6755160819145563,243,5807
0.4886921905584123,1.6406094968746698,247,5442
0.4886921905584123,1.605702911834783,249,5310
0.4886921905584123,1.5707963267948966,256,5060
0.4886921905584123,1.53588974175501,259,4837
0.4886921905584123,1.5009831567151233,263,4582
0.4886921905584123,1.4660765716752369,266,4297
0.4886921905584123,1.43116998663535,273,4128
0.4886921905584123,1.3962634015954636,277,4201
0.4886921905584123,1.361356816555577,282,4278
0.4886921905584123,1.3264502315156903,284,3910
0.4886921905584123,1.2915436464758039,279,2439
0.4886921905584123,1.2566370614359172,260,2698
0.4886921905584123,1.2217304763960306,259,3019
0.4886921905584123,1.1868238913561442,259,3350
0.4886921905584123,1.1519173063162575,261,3495
0.4886921905584123,1.117010721276371,277,4576
0.4886921905584123,1.0821041362364843,279,4915
0.4886921905584123,1.0471975511965976,275,5121
0.4886921905584123,1.0122909661567112,271,5171
0.4886921905584123,0.9773843811168246,269,5327
0.4886921905584123,0.9424777960769379,266,5617
0.4886921905584123,0.9075712110370514,264,5702
0.4886921905584123,0.8726646259971648,261,5882
0.4886921905584123,0.8377580409572781,259,6094
0.4886921905584123,0.8028514559173915,257,6351
0.4886921905584123,0.767944870877505,255,6491
0.4886921905584123,0.7330382858376184,253,6568
0.4886921905584123,0.6981317007977318,251,6712
0.4886921905584123,0.6632251157578452,249,7035
0.4886921905584123,0.6283185307179586,248,7175
0.4886921905584123,0.5934119456780721,247,7212
0.4886921905584123,0.5585053606381855,245,7202
0.4886921905584123,0.5235987755982988,245,7281
0.4886921905584123,0.4886921905584123,244,7313
0.4886921905584123,0.4537856055185257,243,7436
0.4886921905584123,0.41887902047863906,242,7523
0.4886921905584123,0.3839724354387525,241,7599
0.4886921905584123,0.3490658503988659,240,7748
0.4537856055185257,0.3490658503988659,242,7813
0.4537856055185257,0.3839724354387525,243,7787
0.4537856055185257,0.41887902047863906,243,7720
0.4537856055185257,0.4537856055185257,244,7613
0.4537856055185257,0.4886921905584123,245,7436
0.4537856055185257,0.5235987755982988,246,7153
0.4537856055185257,0.5585053606381855,246,7105
0.4537856055185257,0.5934119456780721,247,6946
0.4537856055185257,0.6283185307179586,248,7054
0.4537856055185257,0.6632251157578452,250,6974
0.4537856055185257,0.6981317007977318,252,6670
0.4537856055185257,0.7330382858376184,253,6604
0.4537856055185257,0.767944870877505,255,6334
0.4537856055185257,0.8028514559173915,257,6268
0.4537856055185257,0.8377580409572781,259,6125
0.4537856055185257,0.8726646259971648,261,5998
0.4537856055185257,0.9075712110370514,264,5739
0.4537856055185257,0.9424777960769379,265,5646
0.4537856055185257,0.9773843811168246,269,5515
0.4537856055185257,1.0122909661567112,271,5368
0.4537856055185257,1.0471975511965976,274,5170
0.4537856055185257,1.0821041362364843,267,4410
0.4537856055185257,1.117010721276371,258,3958
0.4537856055185257,1.1519173063162575,255,3603
0.4537856055185257,1.1868238913561442,254,3380
0.4537856055185257,1.2217304763960306,255,2640
0.4537856055185257,1.2566370614359172,268,2305
0.4537856055185257,1.2915436464758039,278,3621
0.4537856055185257,1.3264502315156903,278,4647
0.4537856055185257,1.361356816555577,274,4476
0.4537856055185257,1.3962634015954636,270,4510
0.4537856055185257,1.43116998663535,267,4570
0.4537856055185257,1.4660765716752369,262,4583
0.4537856055185257,1.5009831567151233,258,4957
0.4537856055185257,1.53588974175501,255,5127
0.4537856055185257,1.5707963267948966,249,5528
0.4537856055185257,1.605702911834783,242,5965
0.4537856055185257,1.6406094968746698,237,6252
0.4537856055185257,1.6755160819145563,234,6574
0.4537856055185257,1.710422666954443,231,6883
0.4537856055185257,1.7453292519943295,229,7088
0.4537856055185257,1.780235837034216,226,7433
0.4537856055185257,1.8151424220741028,224,7678
0.4537856055185257,1.8500490071139892,222,7801
0.4537856055185257,1.8849555921538759,220,8026
0.4537856055185257,1.9198621771937625,219,8183
0.4537856055185257,1.9547687622336491,217,8295
0.4537856055185257,1.9896753472735356,215,8330
0.4537856055185257,2.0245819323134224,213,8618
0.4537856055185257,2.0594885173533086,212,9005
0.4537856055185257,2.0943951023931953,210,9244
0.4537856055185257,2.129301687433082,209,9530
0.4537856055185257,2.1642082724729685,207,9656
0.4537856055185257,2.199114857512855,206,9759
0.4537856055185257,2.234021442552742,205,9932
0.4537856055185257,2.2689280275926285,204,10012
0.4537856055185257,2.303834612632515,203,10416
0.4537856055185257,2.3387411976724013,202,10479
0.4537856055185257,2.3736477827122884,201,10629
0.4537856055185257,2.4085543677521746,200,10758
0.4537856055185257,2.443460952792061,199,10797
0.4537856055185257,2.478367537831948,198,10949
0.4537856055185257,2.5132741228718345,197,10984
0.4537856055185257,2.548180707911721,196,11097
0.4537856055185257,2.5830872929516078,195,11234
0.4537856055185257,2.6179938779914944,195,11374
0.4537856055185257,2.6529004630313806,194,11474
0.4537856055185257,2.6878070480712677,194,11737
0.4537856055185257,2.722713633111154,194,11931
0.4537856055185257,2.7576202181510405,193,12313
0.4537856055185257,2.792526803190927,193,12450
0.4537856055185257,2.827433388230814,193,12612
0.4537856055185257,2.8623399732707,193,12614
0.4537856055185257,2.897246558310587,193,12771
0.4537856055185257,2.9321531433504737,192,12708
0.4537856055185257,2.9670597283903604,193,12448
0.4537856055185257,3.0019663134302466,193,12585
0.4537856055185257,3.036872898470133,193,12360
0.4537856055185257,3.07177948351002,193,12228
0.4537856055185257,3.106686068549907,194,12226
0.4537856055185257,3.141592653589793,194,11957
0.41887902047863906,3.141592653589793,196,11445
0.41887902047863906,3.106686068549907,195,11714
0.41887902047863906,3.07177948351002,195,11681
0.41887902047863906,3.036872898470133,194,11780
0.41887902047863906,3.0019663134302466,194,11724
0.41887902047863906,2.9670597283903604,194,11880
0.41887902047863906,2.9321531433504737,194,11893
0.41887902047863906,2.897246558310587,194,11915
0.41887902047863906,2.8623399732707,194,11995
0.41887902047863906,2.827433388230814,194,11759
0.41887902047863906,2.792526803190927,194,11624
0.41887902047863906,2.7576202181510405,194,11645
0.41887902047863906,2.722713633111154,194,11612
0.41887902047863906,2.6878070480712677,195,11436
0.41887902047863906,2.6529004630313806,195,11209
0.41887902047863906,2.6179938779914944,196,11147
0.41887902047863906,2.5830872929516078,196,11058
0.41887902047863906,2.548180707911721,197,10955
0.41887902047863906,2.5132741228718345,198,10900
0.41887902047863906,2.478367537831948,199,10996
0.41887902047863906,2.443460952792061,200,10963
0.41887902047863906,2.4085543677521746,200,10876
0.41887902047863906,2.3736477827122884,201,10744
0.41887902047863906,2.3387411976724013,201,10648
0.41887902047863906,2.303834612632515,202,10424
0.41887902047863906,2.2689280275926285,203,10234
0.41887902047863906,2.234021442552742,203,10245
0.41887902047863906,2.199114857512855,205,9992
0.41887902047863906,2.1642082724729685,206,9892
0.41887902047863906,2.129301687433082,208,9479
0.41887902047863906,2.0943951023931953,209,9238
0.41887902047863906,2.0594885173533086,211,9027
0.41887902047863906,2.0245819323134224,214,8557
0.41887902047863906,1.9896753472735356,215,8346
0.41887902047863906,1.9547687622336491,218,8290
0.41887902047863906,1.9198621771937625,220,8125
0.41887902047863906,1.8849555921538759,221,7912
0.41887902047863906,1.8500490071139892,223,7664
0.41887902047863906,1.8151424220741028,226,7534
0.41887902047863906,1.780235837034216,228,7261
0.41887902047863906,1.7453292519943295,230,6906
0.41887902047863906,1.710422666954443,232,6880
0.41887902047863906,1.6755160819145563,236,6406
0.41887902047863906,1.6406094968746698,239,6259
0.41887902047863906,1.605702911834783,241,6109
0.41887902047863906,1.5707963267948966,247,5711
0.41887902047863906,1.53588974175501,249,5522
0.41887902047863906,1.5009831567151233,253,5294
0.41887902047863906,1.4660765716752369,255,5166
0.41887902047863906,1.43116998663535,261,4808
0.41887902047863906,1.3962634015954636,263,4852
0.41887902047863906,1.361356816555577,267,4720
0.41887902047863906,1.3264502315156903,271,4816
0.41887902047863906,1.2915436464758039,273,5018
0.41887902047863906,1.2566370614359172,273,3721
0.41887902047863906,1.2217304763960306,261,2510
0.41887902047863906,1.1868238913561442,251,2971
0.41887902047863906,1.1519173063162575,250,3522
0.41887902047863906,1.117010721276371,250,3745
0.41887902047863906,1.0821041362364843,250,4005
0.41887902047863906,1.0471975511965976,255,4389
0.41887902047863906,1.0122909661567112,266,5125
0.41887902047863906,0.9773843811168246,269,5667
0.41887902047863906,0.9424777960769379,266,5770
0.41887902047863906,0.9075712110370514,265,5820
0.41887902047863906,0.8726646259971648,262,5914
0.41887902047863906,0.8377580409572781,260,6035
0.41887902047863906,0.8028514559173915,258,6202
0.41887902047863906,0.767944870877505,257,6311
0.41887902047863906,0.7330382858376184,254,6535
0.41887902047863906,0.6981317007977318,253,6421
0.41887902047863906,0.6632251157578452,252,6551
0.41887902047863906,0.6283185307179586,250,6757
0.41887902047863906,0.5934119456780721,249,6773
0.41887902047863906,0.5585053606381855,248,7029
0.41887902047863906,0.5235987755982988,248,7043
0.41887902047863906,0.4886921905584123,247,7219
0.41887902047863906,0.4537856055185257,246,7348
0.41887902047863906,0.41887902047863906,245,7472
0.41887902047863906,0.3839724354387525,245,7448
0.41887902047863906,0.3490658503988659,244,7497
0.3839724354387525,0.3490658503988659,247,7254
0.3839724354387525,0.3839724354387525,247,7309
0.3839724354387525,0.41887902047863906,248,7267
0.3839724354387525,0.4537856055185257,248,7099
0.3839724354387525,0.4886921905584123,249,7059
0.3839724354387525,0.5235987755982988,249,6956
0.3839724354387525,0.5585053606381855,250,6948
0.3839724354387525,0.5934119456780721,250,6823
0.3839724354387525,0.6283185307179586,252,6679
0.3839724354387525,0.6632251157578452,253,6445
0.3839724354387525,0.6981317007977318,255,6381
0.3839724354387525,0.7330382858376184,256,6310
0.3839724354387525,0.767944870877505,258,6278
0.3839724354387525,0.8028514559173915,259,6232
0.3839724354387525,0.8377580409572781,261,6109
0.3839724354387525,0.8726646259971648,263,6044
0.3839724354387525,0.9075712110370514,264,5947
0.3839724354387525,0.9424777960769379,263,5574
0.3839724354387525,0.9773843811168246,252,4743
0.3839724354387525,1.0122909661567112,247,4401
0.3839724354387525,1.0471975511965976,246,4178
0.3839724354387525,1.0821041362364843,246,4088
0.3839724354387525,1.117010721276371,246,3992
0.3839724354387525,1.1519173063162575,250,2862
0.3839724354387525,1.1868238913561442,262,2801
0.3839724354387525,1.2217304763960306,270,4045
0.3839724354387525,1.2566370614359172,269,5182
0.3839724354387525,1.2915436464758039,267,5137
0.3839724354387525,1.3264502315156903,265,5013
0.3839724354387525,1.361356816555577,261,5050
0.3839724354387525,1.3962634015954636,258,5117
0.3839724354387525,1.43116998663535,255,5122
0.3839724354387525,1.4660765716752369,252,5342
0.3839724354387525,1.5009831567151233,249,5718
0.3839724354387525,1.53588974175501,245,5890
0.3839724354387525,1.5707963267948966,240,6068
0.3839724354387525,1.605702911834783,234,6622
0.3839724354387525,1.6406094968746698,231,6859
0.3839724354387525,1.6755160819145563,229,6987
0.3839724354387525,1.710422666954443,227,7157
0.3839724354387525,1.7453292519943295,225,7404
0.3839724354387525,1.780235837034216,223,7598
0.3839724354387525,1.8151424220741028,221,7929
0.3839724354387525,1.8500490071139892,219,8197
0.3839724354387525,1.8849555921538759,218,8386
0.3839724354387525,1.9198621771937625,217,8444
0.3839724354387525,1.9547687622336491,215,8474
0.3839724354387525,1.9896753472735356,214,8817
0.3839724354387525,2.0245819323134224,213,9052
0.3839724354387525,2.0594885173533086,211,9272
0.3839724354387525,2.0943951023931953,209,9335
0.3839724354387525,2.129301687433082,208,9462
0.3839724354387525,2.1642082724729685,207,9735
0.3839724354387525,2.199114857512855,206,9816
0.3839724354387525,2.234021442552742,206,9968
0.3839724354387525,2.2689280275926285,205,10142
0.3839724354387525,2.303834612632515,204,10154
0.3839724354387525,2.3387411976724013,203,10377
0.3839724354387525,2.3736477827122884,202,10443
0.3839724354387525,2.4085543677521746,202,10622
0.3839724354387525,2.443460952792061,201,10732
0.3839724354387525,2.478367537831948,200,10744
0.3839724354387525,2.5132741228718345,200,10842
0.3839724354387525,2.548180707911721,199,10988
0.3839724354387525,2.5830872929516078,198,11163
0.3839724354387525,2.6179938779914944,198,11273
0.3839724354387525,2.6529004630313806,197,11496
0.3839724354387525,2.6878070480712677,197,11493
0.3839724354387525,2.722713633111154,197,11505
0.3839724354387525,2.7576202181510405,197,11464
0.3839724354387525,2.792526803190927,197,11563
0.3839724354387525,2.827433388230814,196,11520
0.3839724354387525,2.8623399732707,196,11328
0.3839724354387525,2.897246558310587,196,11328
0.3839724354387525,2.9321531433504737,196,11353
0.3839724354387525,2.9670597283903604,196,11256
0.3839724354387525,3.0019663134302466,196,11223
0.3839724354387525,3.036872898470133,196,11146
0.3839724354387525,3.07177948351002,197,11092
0.3839724354387525,3.106686068549907,197,10841
0.3839724354387525,3.141592653589793,198,10874
0.3490658503988659,3.141592653589793,199,11084
0.3490658503988659,3.106686068549907,198,11198
0.3490658503988659,3.07177948351002,198,11176
0.3490658503988659,3.036872898470133,198,11192
0.3490658503988659,3.0019663134302466,198,11293
0.3490658503988659,2.9670597283903604,198,11336
0.3490658503988659,2.9321531433504737,197,11347
0.3490658503988659,2.897246558310587,198,11357
0.3490658503988659,2.8623399732707,197,11422
0.3490658503988659,2.827433388230814,197,11390
0.3490658503988659,2.792526803190927,198,11309
0.3490658503988659,2.7576202181510405,198,11348
0.3490658503988659,2.722713633111154,198,11310
0.3490658503988659,2.6878070480712677,198,11244
0.3490658503988659,2.6529004630313806,199,11088
0.3490658503988659,2.6179938779914944,199,10975
0.3490658503988659,2.5830872929516078,199,10920
0.3490658503988659,2.548180707911721,200,10692
0.3490658503988659,2.5132741228718345,201,10690
0.3490658503988659,2.478367537831948,201,10646
0.3490658503988659,2.443460952792061,201,10728
0.3490658503988659,2.4085543677521746,201,10651
0.3490658503988659,2.3736477827122884,202,10571
0.3490658503988659,2.3387411976724013,202,10405
0.3490658503988659,2.303834612632515,203,10350
0.3490658503988659,2.2689280275926285,204,10218
0.3490658503988659,2.234021442552742,205,10103
0.3490658503988659,2.199114857512855,205,10094
0.3490658503988659,2.1642082724729685,206,9917
0.3490658503988659,2.129301687433082,207,9596
0.3490658503988659,2.0943951023931953,209,9442
0.3490658503988659,2.0594885173533086,210,9359
0.3490658503988659,2.0245819323134224,212,9114
0.3490658503988659,1.9896753472735356,213,8914
0.3490658503988659,1.9547687622336491,215,8495
0.3490658503988659,1.9198621771937625,217,8427
0.3490658503988659,1.8849555921538759,218,8361
0.3490658503988659,1.8500490071139892,219,8127
0.3490658503988659,1.8151424220741028,221,7842
0.3490658503988659,1.780235837034216,223,7562
0.3490658503988659,1.7453292519943295,225,7333
0.3490658503988659,1.710422666954443,226,7193
0.3490658503988659,1.6755160819145563,229,6749
0.3490658503988659,1.6406094968746698,232,6724
0.3490658503988659,1.605702911834783,233,6669
0.3490658503988659,1.5707963267948966,237,6444
0.3490658503988659,1.53588974175501,239,6319
0.3490658503988659,1.5009831567151233,243,6069
0.3490658503988659,1.4660765716752369,244,5975
0.3490658503988659,1.43116998663535,248,5659
0.3490658503988659,1.3962634015954636,250,5474
0.3490658503988659,1.361356816555577,253,5514
0.3490658503988659,1.3264502315156903,255,5462
0.3490658503988659,1.2915436464758039,257,5345
0.3490658503988659,1.2566370614359172,261,5356
0.3490658503988659,1.2217304763960306,263,5517
0.3490658503988659,1.1868238913561442,264,5452
0.3490658503988659,1.1519173063162575,265,4794
0.3490658503988659,1.117010721276371,257,2894
0.3490658503988659,1.0821041362364843,246,2832
0.3490658503988659,1.0471975511965976,241,3870
0.3490658503988659,1.0122909661567112,241,4159
0.3490658503988659,0.9773843811168246,241,4037
0.3490658503988659,0.9424777960769379,241,4192
0.3490658503988659,0.9075712110370514,241,4484
0.3490658503988659,0.8726646259971648,243,4925
0.3490658503988659,0.8377580409572781,246,5224
0.3490658503988659,0.8028514559173915,252,5719
0.3490658503988659,0.767944870877505,256,6026
0.3490658503988659,0.7330382858376184,259,6325
0.3490658503988659,0.6981317007977318,258,6509
0.3490658503988659,0.6632251157578452,257,6554
0.3490658503988659,0.6283185307179586,256,6595
0.3490658503988659,0.5934119456780721,255,6691
0.3490658503988659,0.5585053606381855,254,6713
0.3490658503988659,0.5235987755982988,254,6749
0.3490658503988659,0.4886921905584123,253,6816
0.3490658503988659,0.4537856055185257,252,6860
0.3490658503988659,0.41887902047863906,251,6957
0.3490658503988659,0.3839724354387525,251,7021
0.3490658503988659,0.3490658503988659,251,7000
