theta,phi,radius, strengths
0.5235987755982988,2.129301687433082,277,5700
0.5235987755982988,2.1642082724729685,279,5608
0.5235987755982988,2.199114857512855,280,5526
0.5235987755982988,2.234021442552742,283,5527
0.5235987755982988,2.2689280275926285,285,5431
0.5235987755982988,2.303834612632515,287,5234
0.5235987755982988,2.3387411976724013,290,5236
0.5235987755982988,2.3736477827122884,294,5532
0.5235987755982988,2.4085543677521746,295,5427
0.5235987755982988,2.443460952792061,291,4441
0.5235987755982988,2.478367537831948,280,3835
0.5235987755982988,2.5132741228718345,274,3960
0.5235987755982988,2.548180707911721,264,4239
0.5235987755982988,2.5830872929516078,251,2990
0.5235987755982988,2.6179938779914944,197,1953
0.5235987755982988,2.6529004630313806,198,2335
0.5235987755982988,2.6878070480712677,190,1414
0.5235987755982988,2.722713633111154,177,1685
0.5235987755982988,2.7576202181510405,170,2760
0.5235987755982988,2.792526803190927,169,4247
0.5235987755982988,2.827433388230814,172,5820
0.5235987755982988,2.8623399732707,172,6998
0.5235987755982988,2.897246558310587,170,7396
0.5235987755982988,2.9321531433504737,168,8047
0.5235987755982988,2.9670597283903604,168,8752
0.5235987755982988,3.0019663134302466,168,9689
0.5235987755982988,3.036872898470133,167,9734
0.5235987755982988,3.07177948351002,167,10170
0.5235987755982988,3.106686068549907,167,9903
0.5235987755982988,3.141592653589793,167,9441
0.4886921905584123,3.141592653589793,190,10437
0.4886921905584123,3.106686068549907,189,9258
0.4886921905584123,3.07177948351002,191,5242
0.4886921905584123,3.036872898470133,192,5008
0.4886921905584123,3.0019663134302466,192,5174
0.4886921905584123,2.9670597283903604,192,5397
0.4886921905584123,2.9321531433504737,193,4936
0.4886921905584123,2.897246558310587,196,5116
0.4886921905584123,2.8623399732707,197,5203
0.4886921905584123,2.827433388230814,197,4826
0.4886921905584123,2.792526803190927,196,4293
0.4886921905584123,2.7576202181510405,196,4061
0.4886921905584123,2.722713633111154,197,4337
0.4886921905584123,2.6878070480712677,197,4305
0.4886921905584123,2.6529004630313806,198,4390
0.4886921905584123,2.6179938779914944,198,3785
0.4886921905584123,2.5830872929516078,243,3167
0.4886921905584123,2.548180707911721,279,3564
0.4886921905584123,2.5132741228718345,292,4087
0.4886921905584123,2.478367537831948,296,4824
0.4886921905584123,2.443460952792061,297,5320
0.4886921905584123,2.4085543677521746,295,5387
0.4886921905584123,2.3736477827122884,292,5203
0.4886921905584123,2.3387411976724013,290,5153
0.4886921905584123,2.303834612632515,287,5236
0.4886921905584123,2.2689280275926285,284,5394
0.4886921905584123,2.234021442552742,282,5496
0.4886921905584123,2.199114857512855,280,5613
0.4886921905584123,2.1642082724729685,278,5805
0.4886921905584123,2.129301687433082,276,5838
0.4886921905584123,2.0943951023931953,271,6291
0.4886921905584123,2.0594885173533086,273,5865
0.4886921905584123,2.0245819323134224,271,6195
0.4886921905584123,1.9896753472735356,270,6392
0.4886921905584123,1.9547687622336491,269,6562
0.4886921905584123,1.9198621771937625,268,5277
0.4886921905584123,1.8849555921538759,277,3950
0.4886921905584123,1.8500490071139892,286,4127
0.4886921905584123,1.8151424220741028,292,3844
0.4886921905584123,1.780235837034216,292,2100
0.4886921905584123,1.7453292519943295,nan,nan
0.4886921905584123,1.710422666954443,nan,nan
0.4886921905584123,1.6755160819145563,nan,nan
0.4886921905584123,1.6406094968746698,nan,nan
0.4886921905584123,1.605702911834783,292,1182
0.4886921905584123,1.5707963267948966,288,5061
0.4886921905584123,1.53588974175501,277,4873
0.4886921905584123,1.5009831567151233,265,6937
0.4886921905584123,1.4660765716752369,266,7153
0.4886921905584123,1.43116998663535,266,7045
0.4886921905584123,1.3962634015954636,267,6927
0.4886921905584123,1.361356816555577,268,6739
0.4886921905584123,1.3264502315156903,269,6532
0.4886921905584123,1.2915436464758039,270,6415
0.4886921905584123,1.2566370614359172,271,6249
0.4886921905584123,1.2217304763960306,272,6037
0.4886921905584123,1.1868238913561442,273,5900
0.4886921905584123,1.1519173063162575,274,5913
0.4886921905584123,1.117010721276371,276,5750
0.4886921905584123,1.0821041362364843,277,5671
0.4886921905584123,1.0471975511965976,279,5525
0.4886921905584123,1.0122909661567112,281,5460
0.4886921905584123,0.9773843811168246,283,5396
0.4886921905584123,0.9424777960769379,285,5339
0.4886921905584123,0.9075712110370514,287,5267
0.4886921905584123,0.8726646259971648,290,5096
0.4886921905584123,0.8377580409572781,292,4975
0.4886921905584123,0.8028514559173915,296,4695
0.4886921905584123,0.767944870877505,298,4542
0.4886921905584123,0.7330382858376184,301,4491
0.4886921905584123,0.6981317007977318,304,4481
0.4886921905584123,0.6632251157578452,308,4301
0.4886921905584123,0.6283185307179586,311,4192
0.4886921905584123,0.5934119456780721,314,4197
0.4886921905584123,0.5585053606381855,318,4213
0.4886921905584123,0.5235987755982988,319,4188
0.4886921905584123,0.4886921905584123,322,4187
0.4886921905584123,0.4537856055185257,312,3499
0.4886921905584123,0.41887902047863906,299,2863
0.4886921905584123,0.3839724354387525,293,2768
0.4886921905584123,0.3490658503988659,301,1862
0.4537856055185257,0.3490658503988659,303,1792
0.4537856055185257,0.3839724354387525,290,2397
0.4537856055185257,0.41887902047863906,298,2988
0.4537856055185257,0.4537856055185257,312,3635
0.4537856055185257,0.4886921905584123,320,4261
0.4537856055185257,0.5235987755982988,318,4253
0.4537856055185257,0.5585053606381855,316,4262
0.4537856055185257,0.5934119456780721,313,4258
0.4537856055185257,0.6283185307179586,309,4300
0.4537856055185257,0.6632251157578452,306,4386
0.4537856055185257,0.6981317007977318,303,4558
0.4537856055185257,0.7330382858376184,300,4654
0.4537856055185257,0.767944870877505,297,4705
0.4537856055185257,0.8028514559173915,295,4755
0.4537856055185257,0.8377580409572781,293,4905
0.4537856055185257,0.8726646259971648,291,4991
0.4537856055185257,0.9075712110370514,288,5176
0.4537856055185257,0.9424777960769379,287,5262
0.4537856055185257,0.9773843811168246,284,5395
0.4537856055185257,1.0122909661567112,283,5471
0.4537856055185257,1.0471975511965976,281,5564
0.4537856055185257,1.0821041362364843,279,5633
0.4537856055185257,1.117010721276371,278,5692
0.4537856055185257,1.1519173063162575,276,5785
0.4537856055185257,1.1868238913561442,275,5808
0.4537856055185257,1.2217304763960306,274,5830
0.4537856055185257,1.2566370614359172,272,5972
0.4537856055185257,1.2915436464758039,271,6177
0.4537856055185257,1.3264502315156903,270,6245
0.4537856055185257,1.361356816555577,269,6336
0.4537856055185257,1.3962634015954636,269,6336
0.4537856055185257,1.43116998663535,268,6382
0.4537856055185257,1.4660765716752369,267,6524
0.4537856055185257,1.5009831567151233,267,6695
0.4537856055185257,1.53588974175501,267,6174
0.4537856055185257,1.5707963267948966,280,4244
0.4537856055185257,1.605702911834783,293,1828
0.4537856055185257,1.6406094968746698,293,6132
0.4537856055185257,1.6755160819145563,293,6042
0.4537856055185257,1.710422666954443,293,5889
0.4537856055185257,1.7453292519943295,294,5683
0.4537856055185257,1.780235837034216,294,5016
0.4537856055185257,1.8151424220741028,294,3886
0.4537856055185257,1.8500490071139892,283,3063
0.4537856055185257,1.8849555921538759,274,3799
0.4537856055185257,1.9198621771937625,271,5006
0.4537856055185257,1.9547687622336491,272,6181
0.4537856055185257,1.9896753472735356,273,6107
0.4537856055185257,2.0245819323134224,274,5996
0.4537856055185257,2.0594885173533086,275,5883
0.4537856055185257,2.0943951023931953,276,5727
0.4537856055185257,2.129301687433082,278,5715
0.4537856055185257,2.1642082724729685,279,5655
0.4537856055185257,2.199114857512855,281,5572
0.4537856055185257,2.234021442552742,283,5417
0.4537856055185257,2.2689280275926285,285,5329
0.4537856055185257,2.303834612632515,286,5250
0.4537856055185257,2.3387411976724013,288,5146
0.4537856055185257,2.3736477827122884,292,5029
0.4537856055185257,2.4085543677521746,294,5002
0.4537856055185257,2.443460952792061,298,4974
0.4537856055185257,2.478367537831948,300,5088
0.4537856055185257,2.5132741228718345,301,4988
0.4537856055185257,2.548180707911721,299,3692
0.4537856055185257,2.5830872929516078,286,2181
0.4537856055185257,2.6179938779914944,235,1799
0.4537856055185257,2.6529004630313806,201,2439
0.4537856055185257,2.6878070480712677,196,3269
0.4537856055185257,2.722713633111154,195,3648
0.4537856055185257,2.7576202181510405,193,3417
0.4537856055185257,2.792526803190927,201,3534
0.4537856055185257,2.827433388230814,194,3863
0.4537856055185257,2.8623399732707,193,4798
0.4537856055185257,2.897246558310587,192,5428
0.4537856055185257,2.9321531433504737,192,5792
0.4537856055185257,2.9670597283903604,192,6116
0.4537856055185257,3.0019663134302466,192,7251
0.4537856055185257,3.036872898470133,192,7848
0.4537856055185257,3.07177948351002,192,8146
0.4537856055185257,3.106686068549907,192,8356
0.4537856055185257,3.141592653589793,191,8569
0.41887902047863906,3.141592653589793,207,2722
0.41887902047863906,3.106686068549907,203,2666
0.41887902047863906,3.07177948351002,213,4620
0.41887902047863906,3.036872898470133,205,3083
0.41887902047863906,3.0019663134302466,200,2788
0.41887902047863906,2.9670597283903604,201,2994
0.41887902047863906,2.9321531433504737,202,2570
0.41887902047863906,2.897246558310587,206,2236
0.41887902047863906,2.8623399732707,209,2075
0.41887902047863906,2.827433388230814,226,1834
0.41887902047863906,2.792526803190927,264,2234
0.41887902047863906,2.7576202181510405,271,1877
0.41887902047863906,2.722713633111154,272,1588
0.41887902047863906,2.6878070480712677,286,1973
0.41887902047863906,2.6529004630313806,296,3051
0.41887902047863906,2.6179938779914944,302,3722
0.41887902047863906,2.5830872929516078,305,4707
0.41887902047863906,2.548180707911721,305,4975
0.41887902047863906,2.5132741228718345,302,4914
0.41887902047863906,2.478367537831948,299,4860
0.41887902047863906,2.443460952792061,296,4879
0.41887902047863906,2.4085543677521746,294,4845
0.41887902047863906,2.3736477827122884,292,4946
0.41887902047863906,2.3387411976724013,289,5153
0.41887902047863906,2.303834612632515,287,5148
0.41887902047863906,2.2689280275926285,285,5359
0.41887902047863906,2.234021442552742,283,5435
0.41887902047863906,2.199114857512855,281,5613
0.41887902047863906,2.1642082724729685,279,5683
0.41887902047863906,2.129301687433082,278,5751
0.41887902047863906,2.0943951023931953,277,5789
0.41887902047863906,2.0594885173533086,274,5977
0.41887902047863906,2.0245819323134224,273,6105
0.41887902047863906,1.9896753472735356,272,6166
0.41887902047863906,1.9547687622336491,271,5128
0.41887902047863906,1.9198621771937625,279,3461
0.41887902047863906,1.8849555921538759,286,3129
0.41887902047863906,1.8500490071139892,294,3146
0.41887902047863906,1.8151424220741028,294,4781
0.41887902047863906,1.780235837034216,294,5514
0.41887902047863906,1.7453292519943295,294,5562
0.41887902047863906,1.710422666954443,293,5784
0.41887902047863906,1.6755160819145563,293,6035
0.41887902047863906,1.6406094968746698,292,6105
0.41887902047863906,1.605702911834783,293,6238
0.41887902047863906,1.5707963267948966,292,5228
0.41887902047863906,1.53588974175501,291,4220
0.41887902047863906,1.5009831567151233,273,4898
0.41887902047863906,1.4660765716752369,269,5926
0.41887902047863906,1.43116998663535,268,6537
0.41887902047863906,1.3962634015954636,269,6428
0.41887902047863906,1.361356816555577,269,6269
0.41887902047863906,1.3264502315156903,270,6216
0.41887902047863906,1.2915436464758039,271,6087
0.41887902047863906,1.2566370614359172,272,6064
0.41887902047863906,1.2217304763960306,273,6042
0.41887902047863906,1.1868238913561442,274,5946
0.41887902047863906,1.1519173063162575,275,5923
0.41887902047863906,1.117010721276371,276,5859
0.41887902047863906,1.0821041362364843,277,5820
0.41887902047863906,1.0471975511965976,279,5727
0.41887902047863906,1.0122909661567112,281,5608
0.41887902047863906,0.9773843811168246,282,5559
0.41887902047863906,0.9424777960769379,284,5357
0.41887902047863906,0.9075712110370514,286,5198
0.41887902047863906,0.8726646259971648,288,5077
0.41887902047863906,0.8377580409572781,290,4990
0.41887902047863906,0.8028514559173915,293,4968
0.41887902047863906,0.767944870877505,294,4915
0.41887902047863906,0.7330382858376184,297,4766
0.41887902047863906,0.6981317007977318,300,4661
0.41887902047863906,0.6632251157578452,303,4625
0.41887902047863906,0.6283185307179586,306,4549
0.41887902047863906,0.5934119456780721,309,4540
0.41887902047863906,0.5585053606381855,311,4517
0.41887902047863906,0.5235987755982988,310,4192
0.41887902047863906,0.4886921905584123,298,3526
0.41887902047863906,0.4537856055185257,289,3249
0.41887902047863906,0.41887902047863906,283,3218
0.41887902047863906,0.3839724354387525,285,2353
0.41887902047863906,0.3490658503988659,312,2644
0.3839724354387525,0.3490658503988659,312,2833
0.3839724354387525,0.3839724354387525,282,2433
0.3839724354387525,0.41887902047863906,280,3367
0.3839724354387525,0.4537856055185257,287,3396
0.3839724354387525,0.4886921905584123,287,3435
0.3839724354387525,0.5235987755982988,305,4269
0.3839724354387525,0.5585053606381855,309,4641
0.3839724354387525,0.5934119456780721,307,4707
0.3839724354387525,0.6283185307179586,305,4697
0.3839724354387525,0.6632251157578452,302,4738
0.3839724354387525,0.6981317007977318,299,4761
0.3839724354387525,0.7330382858376184,298,4764
0.3839724354387525,0.767944870877505,295,4883
0.3839724354387525,0.8028514559173915,293,4975
0.3839724354387525,0.8377580409572781,291,5053
0.3839724354387525,0.8726646259971648,289,5076
0.3839724354387525,0.9075712110370514,287,5113
0.3839724354387525,0.9424777960769379,286,5143
0.3839724354387525,0.9773843811168246,284,5237
0.3839724354387525,1.0122909661567112,283,5390
0.3839724354387525,1.0471975511965976,281,5534
0.3839724354387525,1.0821041362364843,279,5662
0.3839724354387525,1.117010721276371,279,5688
0.3839724354387525,1.1519173063162575,277,5783
0.3839724354387525,1.1868238913561442,276,5844
0.3839724354387525,1.2217304763960306,275,5963
0.3839724354387525,1.2566370614359172,274,6036
0.3839724354387525,1.2915436464758039,273,6112
0.3839724354387525,1.3264502315156903,272,6198
0.3839724354387525,1.361356816555577,272,6294
0.3839724354387525,1.3962634015954636,271,6250
0.3839724354387525,1.43116998663535,270,6300
0.3839724354387525,1.4660765716752369,270,6393
0.3839724354387525,1.5009831567151233,270,5904
0.3839724354387525,1.53588974175501,275,4654
0.3839724354387525,1.5707963267948966,292,3814
0.3839724354387525,1.605702911834783,289,4207
0.3839724354387525,1.6406094968746698,288,4352
0.3839724354387525,1.6755160819145563,288,4384
0.3839724354387525,1.710422666954443,288,4508
0.3839724354387525,1.7453292519943295,289,4345
0.3839724354387525,1.780235837034216,289,4444
0.3839724354387525,1.8151424220741028,290,4460
0.3839724354387525,1.8500490071139892,287,4493
0.3839724354387525,1.8849555921538759,284,4587
0.3839724354387525,1.9198621771937625,280,4623
0.3839724354387525,1.9547687622336491,275,5262
0.3839724354387525,1.9896753472735356,276,5980
0.3839724354387525,2.0245819323134224,277,5905
0.3839724354387525,2.0594885173533086,278,5773
0.3839724354387525,2.0943951023931953,279,5654
0.3839724354387525,2.129301687433082,280,5488
0.3839724354387525,2.1642082724729685,282,5460
0.3839724354387525,2.199114857512855,282,5414
0.3839724354387525,2.234021442552742,284,5363
0.3839724354387525,2.2689280275926285,286,5295
0.3839724354387525,2.303834612632515,287,5140
0.3839724354387525,2.3387411976724013,289,5051
0.3839724354387525,2.3736477827122884,292,5028
0.3839724354387525,2.4085543677521746,294,4958
0.3839724354387525,2.443460952792061,296,4824
0.3839724354387525,2.478367537831948,299,4753
0.3839724354387525,2.5132741228718345,302,4745
0.3839724354387525,2.548180707911721,305,4750
0.3839724354387525,2.5830872929516078,308,4830
0.3839724354387525,2.6179938779914944,311,4873
0.3839724354387525,2.6529004630313806,311,4551
0.3839724354387525,2.6878070480712677,310,4015
0.3839724354387525,2.722713633111154,305,3659
0.3839724354387525,2.7576202181510405,291,3307
0.3839724354387525,2.792526803190927,283,3143
0.3839724354387525,2.827433388230814,275,2814
0.3839724354387525,2.8623399732707,265,2255
0.3839724354387525,2.897246558310587,263,2420
0.3839724354387525,2.9321531433504737,253,2294
0.3839724354387525,2.9670597283903604,245,2591
0.3839724354387525,3.0019663134302466,223,4152
0.3839724354387525,3.036872898470133,222,5356
0.3839724354387525,3.07177948351002,222,4824
0.3839724354387525,3.106686068549907,221,3818
0.3839724354387525,3.141592653589793,221,3847
0.3490658503988659,3.141592653589793,236,2788
0.3490658503988659,3.106686068549907,236,2943
0.3490658503988659,3.07177948351002,236,3239
0.3490658503988659,3.036872898470133,236,3350
0.3490658503988659,3.0019663134302466,259,3076
0.3490658503988659,2.9670597283903604,301,2994
0.3490658503988659,2.9321531433504737,316,3180
0.3490658503988659,2.897246558310587,317,3213
0.3490658503988659,2.8623399732707,309,2378
0.3490658503988659,2.827433388230814,287,2685
0.3490658503988659,2.792526803190927,284,3317
0.3490658503988659,2.7576202181510405,285,3352
0.3490658503988659,2.722713633111154,297,3623
0.3490658503988659,2.6878070480712677,309,4227
0.3490658503988659,2.6529004630313806,312,4672
0.3490658503988659,2.6179938779914944,310,4678
0.3490658503988659,2.5830872929516078,307,4692
0.3490658503988659,2.548180707911721,305,4721
0.3490658503988659,2.5132741228718345,301,4724
0.3490658503988659,2.478367537831948,299,4780
0.3490658503988659,2.443460952792061,297,4856
0.3490658503988659,2.4085543677521746,296,4923
0.3490658503988659,2.3736477827122884,293,4997
0.3490658503988659,2.3387411976724013,291,5069
0.3490658503988659,2.303834612632515,289,5147
0.3490658503988659,2.2689280275926285,287,5243
0.3490658503988659,2.234021442552742,285,5258
0.3490658503988659,2.199114857512855,283,5344
0.3490658503988659,2.1642082724729685,282,5436
0.3490658503988659,2.129301687433082,281,5532
0.3490658503988659,2.0943951023931953,280,5662
0.3490658503988659,2.0594885173533086,278,5845
0.3490658503988659,2.0245819323134224,276,5935
0.3490658503988659,1.9896753472735356,276,5856
0.3490658503988659,1.9547687622336491,281,4649
0.3490658503988659,1.9198621771937625,286,4484
0.3490658503988659,1.8849555921538759,289,4213
0.3490658503988659,1.8500490071139892,290,4506
0.3490658503988659,1.8151424220741028,289,4466
0.3490658503988659,1.780235837034216,289,4415
0.3490658503988659,1.7453292519943295,289,4465
0.3490658503988659,1.710422666954443,289,4507
0.3490658503988659,1.6755160819145563,288,4416
0.3490658503988659,1.6406094968746698,288,4341
0.3490658503988659,1.605702911834783,288,4346
0.3490658503988659,1.5707963267948966,288,4426
0.3490658503988659,1.53588974175501,289,4415
0.3490658503988659,1.5009831567151233,288,4603
0.3490658503988659,1.4660765716752369,283,4810
0.3490658503988659,1.43116998663535,272,5812
0.3490658503988659,1.3962634015954636,272,6240
0.3490658503988659,1.361356816555577,272,6192
0.3490658503988659,1.3264502315156903,273,6238
0.3490658503988659,1.2915436464758039,274,6190
0.3490658503988659,1.2566370614359172,275,6100
0.3490658503988659,1.2217304763960306,275,6080
0.3490658503988659,1.1868238913561442,276,5865
0.3490658503988659,1.1519173063162575,277,5820
0.3490658503988659,1.117010721276371,278,5682
0.3490658503988659,1.0821041362364843,279,5561
0.3490658503988659,1.0471975511965976,280,5392
0.3490658503988659,1.0122909661567112,282,5338
0.3490658503988659,0.9773843811168246,283,5359
0.3490658503988659,0.9424777960769379,285,5333
0.3490658503988659,0.9075712110370514,286,5332
0.3490658503988659,0.8726646259971648,288,5253
0.3490658503988659,0.8377580409572781,290,5134
0.3490658503988659,0.8028514559173915,292,4966
0.3490658503988659,0.767944870877505,294,4968
0.3490658503988659,0.7330382858376184,296,4939
0.3490658503988659,0.6981317007977318,298,4889
0.3490658503988659,0.6632251157578452,301,4907
0.3490658503988659,0.6283185307179586,303,4883
0.3490658503988659,0.5934119456780721,299,4473
0.3490658503988659,0.5585053606381855,290,4061
0.3490658503988659,0.5235987755982988,285,3860
0.3490658503988659,0.4886921905584123,278,3567
0.3490658503988659,0.4537856055185257,276,3460
0.3490658503988659,0.41887902047863906,278,2260
0.3490658503988659,0.3839724354387525,296,2546
0.3490658503988659,0.3490658503988659,312,3183
