theta,phi,radius, strengths
0.5235987755982988,1.9896753472735356,249,6126
0.5235987755982988,2.0245819323134224,250,6098
0.5235987755982988,2.0594885173533086,252,6017
0.5235987755982988,2.0943951023931953,253,5989
0.5235987755982988,2.129301687433082,255,5988
0.5235987755982988,2.1642082724729685,255,5984
0.5235987755982988,2.199114857512855,256,6009
0.5235987755982988,2.234021442552742,258,6233
0.5235987755982988,2.2689280275926285,259,6541
0.5235987755982988,2.303834612632515,261,6778
0.5235987755982988,2.3387411976724013,262,6685
0.5235987755982988,2.3736477827122884,262,6088
0.5235987755982988,2.4085543677521746,260,5667
0.5235987755982988,2.443460952792061,258,5308
0.5235987755982988,2.478367537831948,255,5133
0.5235987755982988,2.5132741228718345,252,5239
0.5235987755982988,2.548180707911721,247,5528
0.5235987755982988,2.5830872929516078,243,5767
0.5235987755982988,2.6179938779914944,238,6122
0.5235987755982988,2.6529004630313806,236,6329
0.5235987755982988,2.6878070480712677,233,6648
0.5235987755982988,2.722713633111154,230,6873
0.5235987755982988,2.7576202181510405,227,7200
0.5235987755982988,2.792526803190927,224,7466
0.5235987755982988,2.827433388230814,222,7673
0.5235987755982988,2.8623399732707,219,7926
0.5235987755982988,2.897246558310587,217,8073
0.5235987755982988,2.9321531433504737,215,8277
0.5235987755982988,2.9670597283903604,213,8491
0.5235987755982988,3.0019663134302466,211,8804
0.5235987755982988,3.036872898470133,209,9024
0.5235987755982988,3.07177948351002,207,9280
0.5235987755982988,3.106686068549907,205,9696
0.5235987755982988,3.141592653589793,203,9907
0.4886921905584123,3.141592653589793,204,9670
0.4886921905584123,3.106686068549907,207,9247
0.4886921905584123,3.07177948351002,209,9082
0.4886921905584123,3.036872898470133,211,8811
0.4886921905584123,3.0019663134302466,213,8571
0.4886921905584123,2.9670597283903604,216,8214
0.4886921905584123,2.9321531433504737,218,8072
0.4886921905584123,2.897246558310587,220,7828
0.4886921905584123,2.8623399732707,223,7609
0.4886921905584123,2.827433388230814,226,7313
0.4886921905584123,2.792526803190927,228,7084
0.4886921905584123,2.7576202181510405,232,6778
0.4886921905584123,2.722713633111154,233,6643
0.4886921905584123,2.6878070480712677,236,6369
0.4886921905584123,2.6529004630313806,238,6103
0.4886921905584123,2.6179938779914944,241,5962
0.4886921905584123,2.5830872929516078,244,5759
0.4886921905584123,2.548180707911721,248,5511
0.4886921905584123,2.5132741228718345,254,5175
0.4886921905584123,2.478367537831948,259,5147
0.4886921905584123,2.443460952792061,263,5427
0.4886921905584123,2.4085543677521746,265,5788
0.4886921905584123,2.3736477827122884,266,6283
0.4886921905584123,2.3387411976724013,266,6243
0.4886921905584123,2.303834612632515,264,5756
0.4886921905584123,2.2689280275926285,263,5529
0.4886921905584123,2.234021442552742,262,5495
0.4886921905584123,2.199114857512855,261,5476
0.4886921905584123,2.1642082724729685,261,5445
0.4886921905584123,2.129301687433082,260,5451
0.4886921905584123,2.0943951023931953,261,5433
0.4886921905584123,2.0594885173533086,261,5413
0.4886921905584123,2.0245819323134224,262,5369
0.4886921905584123,1.9896753472735356,263,5363
0.4886921905584123,1.9547687622336491,263,5326
0.4886921905584123,1.9198621771937625,264,5265
0.4886921905584123,1.8849555921538759,265,5274
0.4886921905584123,1.8500490071139892,266,5219
0.4886921905584123,1.8151424220741028,267,5074
0.4886921905584123,1.780235837034216,268,5049
0.4886921905584123,1.7453292519943295,269,5040
0.4886921905584123,1.710422666954443,270,4969
0.4886921905584123,1.6755160819145563,272,4912
0.4886921905584123,1.6406094968746698,274,4807
0.4886921905584123,1.605702911834783,276,4730
0.4886921905584123,1.5707963267948966,279,4657
0.4886921905584123,1.53588974175501,281,4622
0.4886921905584123,1.5009831567151233,283,4578
0.4886921905584123,1.4660765716752369,286,4619
0.4886921905584123,1.43116998663535,291,5348
0.4886921905584123,1.3962634015954636,290,5304
0.4886921905584123,1.361356816555577,288,5153
0.4886921905584123,1.3264502315156903,285,5020
0.4886921905584123,1.2915436464758039,283,4950
0.4886921905584123,1.2566370614359172,280,4926
0.4886921905584123,1.2217304763960306,278,4925
0.4886921905584123,1.1868238913561442,275,4927
0.4886921905584123,1.1519173063162575,273,4939
0.4886921905584123,1.117010721276371,271,5029
0.4886921905584123,1.0821041362364843,269,5081
0.4886921905584123,1.0471975511965976,267,5297
0.4886921905584123,1.0122909661567112,266,5322
0.4886921905584123,0.9773843811168246,264,5486
0.4886921905584123,0.9424777960769379,262,5930
0.4886921905584123,0.9075712110370514,260,5996
0.4886921905584123,0.8726646259971648,258,6126
0.4886921905584123,0.8377580409572781,256,6184
0.4886921905584123,0.8028514559173915,255,6437
0.4886921905584123,0.767944870877505,253,6499
0.4886921905584123,0.7330382858376184,251,6748
0.4886921905584123,0.6981317007977318,250,6890
0.4886921905584123,0.6632251157578452,249,6921
0.4886921905584123,0.6283185307179586,248,7092
0.4886921905584123,0.5934119456780721,247,7053
0.4886921905584123,0.5585053606381855,246,7202
0.4886921905584123,0.5235987755982988,247,7208
0.4886921905584123,0.4886921905584123,247,7064
0.4886921905584123,0.4537856055185257,247,7197
0.4886921905584123,0.41887902047863906,246,7332
0.4886921905584123,0.3839724354387525,246,7385
0.4886921905584123,0.3490658503988659,245,7267
0.4537856055185257,0.3490658503988659,250,6864
0.4537856055185257,0.3839724354387525,252,6743
0.4537856055185257,0.41887902047863906,253,6675
0.4537856055185257,0.4537856055185257,255,6401
0.4537856055185257,0.4886921905584123,257,6289
0.4537856055185257,0.5235987755982988,259,6136
0.4537856055185257,0.5585053606381855,260,6075
0.4537856055185257,0.5934119456780721,261,5996
0.4537856055185257,0.6283185307179586,264,5780
0.4537856055185257,0.6632251157578452,266,5631
0.4537856055185257,0.6981317007977318,268,5666
0.4537856055185257,0.7330382858376184,270,5577
0.4537856055185257,0.767944870877505,273,5359
0.4537856055185257,0.8028514559173915,275,5223
0.4537856055185257,0.8377580409572781,277,5324
0.4537856055185257,0.8726646259971648,280,5464
0.4537856055185257,0.9075712110370514,282,5627
0.4537856055185257,0.9424777960769379,283,5728
0.4537856055185257,0.9773843811168246,284,5816
0.4537856055185257,1.0122909661567112,283,5810
0.4537856055185257,1.0471975511965976,283,5801
0.4537856055185257,1.0821041362364843,283,5851
0.4537856055185257,1.117010721276371,283,5868
0.4537856055185257,1.1519173063162575,283,5819
0.4537856055185257,1.1868238913561442,283,5744
0.4537856055185257,1.2217304763960306,284,5719
0.4537856055185257,1.2566370614359172,283,4901
0.4537856055185257,1.2915436464758039,285,5036
0.4537856055185257,1.3264502315156903,287,5172
0.4537856055185257,1.361356816555577,288,5200
0.4537856055185257,1.3962634015954636,290,5376
0.4537856055185257,1.43116998663535,291,5462
0.4537856055185257,1.4660765716752369,291,5384
0.4537856055185257,1.5009831567151233,262,3039
0.4537856055185257,1.53588974175501,262,2869
0.4537856055185257,1.5707963267948966,268,2262
0.4537856055185257,1.605702911834783,285,2728
0.4537856055185257,1.6406094968746698,286,4152
0.4537856055185257,1.6755160819145563,283,4131
0.4537856055185257,1.710422666954443,277,4067
0.4537856055185257,1.7453292519943295,273,4052
0.4537856055185257,1.780235837034216,268,4196
0.4537856055185257,1.8151424220741028,264,4521
0.4537856055185257,1.8500490071139892,255,4937
0.4537856055185257,1.8849555921538759,253,5093
0.4537856055185257,1.9198621771937625,249,5245
0.4537856055185257,1.9547687622336491,246,5333
0.4537856055185257,1.9896753472735356,241,5915
0.4537856055185257,2.0245819323134224,238,6298
0.4537856055185257,2.0594885173533086,234,6637
0.4537856055185257,2.0943951023931953,230,6970
0.4537856055185257,2.129301687433082,227,7328
0.4537856055185257,2.1642082724729685,224,7595
0.4537856055185257,2.199114857512855,223,7791
0.4537856055185257,2.234021442552742,222,7823
0.4537856055185257,2.2689280275926285,220,7983
0.4537856055185257,2.303834612632515,221,8059
0.4537856055185257,2.3387411976724013,219,8272
0.4537856055185257,2.3736477827122884,216,8471
0.4537856055185257,2.4085543677521746,214,8641
0.4537856055185257,2.443460952792061,212,8754
0.4537856055185257,2.478367537831948,211,8946
0.4537856055185257,2.5132741228718345,209,9220
0.4537856055185257,2.548180707911721,207,9582
0.4537856055185257,2.5830872929516078,205,9734
0.4537856055185257,2.6179938779914944,204,9787
0.4537856055185257,2.6529004630313806,202,9921
0.4537856055185257,2.6878070480712677,201,10100
0.4537856055185257,2.722713633111154,201,10004
0.4537856055185257,2.7576202181510405,200,10406
0.4537856055185257,2.792526803190927,199,10581
0.4537856055185257,2.827433388230814,198,10801
0.4537856055185257,2.8623399732707,197,11125
0.4537856055185257,2.897246558310587,196,11295
0.4537856055185257,2.9321531433504737,195,11664
0.4537856055185257,2.9670597283903604,194,11772
0.4537856055185257,3.0019663134302466,194,11947
0.4537856055185257,3.036872898470133,193,12065
0.4537856055185257,3.07177948351002,192,12060
0.4537856055185257,3.106686068549907,192,12026
0.4537856055185257,3.141592653589793,191,12150
0.41887902047863906,3.141592653589793,192,12330
0.41887902047863906,3.106686068549907,193,12310
0.41887902047863906,3.07177948351002,194,12008
0.41887902047863906,3.036872898470133,196,11354
0.41887902047863906,3.0019663134302466,197,11117
0.41887902047863906,2.9670597283903604,198,10931
0.41887902047863906,2.9321531433504737,198,10783
0.41887902047863906,2.897246558310587,200,10405
0.41887902047863906,2.8623399732707,201,10112
0.41887902047863906,2.827433388230814,202,9928
0.41887902047863906,2.792526803190927,203,9944
0.41887902047863906,2.7576202181510405,204,9750
0.41887902047863906,2.722713633111154,206,9611
0.41887902047863906,2.6878070480712677,208,9525
0.41887902047863906,2.6529004630313806,210,9096
0.41887902047863906,2.6179938779914944,212,8823
0.41887902047863906,2.5830872929516078,215,8637
0.41887902047863906,2.548180707911721,217,8429
0.41887902047863906,2.5132741228718345,219,8120
0.41887902047863906,2.478367537831948,221,7949
0.41887902047863906,2.443460952792061,223,7806
0.41887902047863906,2.4085543677521746,225,7552
0.41887902047863906,2.3736477827122884,228,7275
0.41887902047863906,2.3387411976724013,230,7026
0.41887902047863906,2.303834612632515,232,6732
0.41887902047863906,2.2689280275926285,235,6521
0.41887902047863906,2.234021442552742,237,6355
0.41887902047863906,2.199114857512855,240,5902
0.41887902047863906,2.1642082724729685,243,5831
0.41887902047863906,2.129301687433082,247,5532
0.41887902047863906,2.0943951023931953,250,5340
0.41887902047863906,2.0594885173533086,257,4925
0.41887902047863906,2.0245819323134224,260,4818
0.41887902047863906,1.9896753472735356,262,4599
0.41887902047863906,1.9547687622336491,266,4524
0.41887902047863906,1.9198621771937625,269,4514
0.41887902047863906,1.8849555921538759,272,4462
0.41887902047863906,1.8500490071139892,274,4387
0.41887902047863906,1.8151424220741028,279,4537
0.41887902047863906,1.780235837034216,280,4013
0.41887902047863906,1.7453292519943295,273,2371
0.41887902047863906,1.710422666954443,258,2384
0.41887902047863906,1.6755160819145563,256,3267
0.41887902047863906,1.6406094968746698,256,3384
0.41887902047863906,1.605702911834783,257,3561
0.41887902047863906,1.5707963267948966,257,3706
0.41887902047863906,1.53588974175501,260,3915
0.41887902047863906,1.5009831567151233,270,4411
0.41887902047863906,1.4660765716752369,276,4991
0.41887902047863906,1.43116998663535,273,5244
0.41887902047863906,1.3962634015954636,271,5307
0.41887902047863906,1.361356816555577,269,5431
0.41887902047863906,1.3264502315156903,267,5570
0.41887902047863906,1.2915436464758039,265,5663
0.41887902047863906,1.2566370614359172,262,5786
0.41887902047863906,1.2217304763960306,261,5986
0.41887902047863906,1.1868238913561442,259,6088
0.41887902047863906,1.1519173063162575,258,6139
0.41887902047863906,1.117010721276371,256,6260
0.41887902047863906,1.0821041362364843,255,6398
0.41887902047863906,1.0471975511965976,253,6597
0.41887902047863906,1.0122909661567112,252,6699
0.41887902047863906,0.9773843811168246,251,6825
0.41887902047863906,0.9424777960769379,249,6805
0.41887902047863906,0.9075712110370514,249,6868
0.41887902047863906,0.8726646259971648,247,7013
0.41887902047863906,0.8377580409572781,246,7191
0.41887902047863906,0.8028514559173915,244,7342
0.41887902047863906,0.767944870877505,244,7438
0.41887902047863906,0.7330382858376184,243,7520
0.41887902047863906,0.6981317007977318,242,7640
0.41887902047863906,0.6632251157578452,246,7150
0.41887902047863906,0.6283185307179586,245,7079
0.41887902047863906,0.5934119456780721,245,7197
0.41887902047863906,0.5585053606381855,245,7303
0.41887902047863906,0.5235987755982988,244,7341
0.41887902047863906,0.4886921905584123,244,7385
0.41887902047863906,0.4537856055185257,244,7485
0.41887902047863906,0.41887902047863906,243,7507
0.41887902047863906,0.3839724354387525,243,7581
0.41887902047863906,0.3490658503988659,242,7653
0.3839724354387525,0.3490658503988659,243,7437
0.3839724354387525,0.3839724354387525,244,7295
0.3839724354387525,0.41887902047863906,245,7209
0.3839724354387525,0.4537856055185257,246,7057
0.3839724354387525,0.4886921905584123,246,7072
0.3839724354387525,0.5235987755982988,248,7004
0.3839724354387525,0.5585053606381855,248,6878
0.3839724354387525,0.5934119456780721,249,6853
0.3839724354387525,0.6283185307179586,250,6775
0.3839724354387525,0.6632251157578452,252,6685
0.3839724354387525,0.6981317007977318,253,6548
0.3839724354387525,0.7330382858376184,254,6530
0.3839724354387525,0.767944870877505,255,6358
0.3839724354387525,0.8028514559173915,256,6315
0.3839724354387525,0.8377580409572781,258,6246
0.3839724354387525,0.8726646259971648,259,6076
0.3839724354387525,0.9075712110370514,260,5940
0.3839724354387525,0.9424777960769379,262,5633
0.3839724354387525,0.9773843811168246,263,5518
0.3839724354387525,1.0122909661567112,263,5724
0.3839724354387525,1.0471975511965976,265,5705
0.3839724354387525,1.0821041362364843,267,5627
0.3839724354387525,1.117010721276371,268,5500
0.3839724354387525,1.1519173063162575,269,5375
0.3839724354387525,1.1868238913561442,271,5283
0.3839724354387525,1.2217304763960306,272,5251
0.3839724354387525,1.2566370614359172,273,5194
0.3839724354387525,1.2915436464758039,274,5149
0.3839724354387525,1.3264502315156903,275,5114
0.3839724354387525,1.361356816555577,276,5012
0.3839724354387525,1.3962634015954636,278,4932
0.3839724354387525,1.43116998663535,279,4890
0.3839724354387525,1.4660765716752369,281,4736
0.3839724354387525,1.5009831567151233,282,4689
0.3839724354387525,1.53588974175501,272,4911
0.3839724354387525,1.5707963267948966,261,2512
0.3839724354387525,1.605702911834783,274,3297
0.3839724354387525,1.6406094968746698,275,4656
0.3839724354387525,1.6755160819145563,274,4896
0.3839724354387525,1.710422666954443,271,4652
0.3839724354387525,1.7453292519943295,269,4684
0.3839724354387525,1.780235837034216,267,4636
0.3839724354387525,1.8151424220741028,264,4671
0.3839724354387525,1.8500490071139892,258,4816
0.3839724354387525,1.8849555921538759,256,5131
0.3839724354387525,1.9198621771937625,253,5237
0.3839724354387525,1.9547687622336491,250,5387
0.3839724354387525,1.9896753472735356,246,5519
0.3839724354387525,2.0245819323134224,244,5770
0.3839724354387525,2.0594885173533086,241,6021
0.3839724354387525,2.0943951023931953,236,6296
0.3839724354387525,2.129301687433082,234,6617
0.3839724354387525,2.1642082724729685,229,7084
0.3839724354387525,2.199114857512855,226,7406
0.3839724354387525,2.234021442552742,223,7708
0.3839724354387525,2.2689280275926285,221,7798
0.3839724354387525,2.303834612632515,219,8123
0.3839724354387525,2.3387411976724013,218,8174
0.3839724354387525,2.3736477827122884,215,8481
0.3839724354387525,2.4085543677521746,213,8672
0.3839724354387525,2.443460952792061,212,8814
0.3839724354387525,2.478367537831948,211,9186
0.3839724354387525,2.5132741228718345,210,9343
0.3839724354387525,2.548180707911721,208,9521
0.3839724354387525,2.5830872929516078,207,9689
0.3839724354387525,2.6179938779914944,206,9858
0.3839724354387525,2.6529004630313806,204,10023
0.3839724354387525,2.6878070480712677,203,10280
0.3839724354387525,2.722713633111154,202,10524
0.3839724354387525,2.7576202181510405,201,10634
0.3839724354387525,2.792526803190927,200,10810
0.3839724354387525,2.827433388230814,200,10880
0.3839724354387525,2.8623399732707,198,10857
0.3839724354387525,2.897246558310587,198,10966
0.3839724354387525,2.9321531433504737,197,10994
0.3839724354387525,2.9670597283903604,196,10948
0.3839724354387525,3.0019663134302466,196,11117
0.3839724354387525,3.036872898470133,195,11213
0.3839724354387525,3.07177948351002,195,11442
0.3839724354387525,3.106686068549907,194,11684
0.3839724354387525,3.141592653589793,194,11746
0.3490658503988659,3.141592653589793,195,11327
0.3490658503988659,3.106686068549907,196,11288
0.3490658503988659,3.07177948351002,198,10990
0.3490658503988659,3.036872898470133,199,11130
0.3490658503988659,3.0019663134302466,199,11004
0.3490658503988659,2.9670597283903604,200,10806
0.3490658503988659,2.9321531433504737,201,10732
0.3490658503988659,2.897246558310587,201,10612
0.3490658503988659,2.8623399732707,202,10495
0.3490658503988659,2.827433388230814,203,10274
0.3490658503988659,2.792526803190927,204,10014
0.3490658503988659,2.7576202181510405,205,9933
0.3490658503988659,2.722713633111154,206,9743
0.3490658503988659,2.6878070480712677,208,9526
0.3490658503988659,2.6529004630313806,209,9381
0.3490658503988659,2.6179938779914944,211,9036
0.3490658503988659,2.5830872929516078,213,8800
0.3490658503988659,2.548180707911721,215,8488
0.3490658503988659,2.5132741228718345,217,8355
0.3490658503988659,2.478367537831948,219,8115
0.3490658503988659,2.443460952792061,221,7945
0.3490658503988659,2.4085543677521746,222,7841
0.3490658503988659,2.3736477827122884,224,7505
0.3490658503988659,2.3387411976724013,226,7216
0.3490658503988659,2.303834612632515,228,7188
0.3490658503988659,2.2689280275926285,231,6858
0.3490658503988659,2.234021442552742,232,6703
0.3490658503988659,2.199114857512855,234,6503
0.3490658503988659,2.1642082724729685,236,6366
0.3490658503988659,2.129301687433082,240,6094
0.3490658503988659,2.0943951023931953,242,6021
0.3490658503988659,2.0594885173533086,247,5795
0.3490658503988659,2.0245819323134224,250,5508
0.3490658503988659,1.9896753472735356,252,5351
0.3490658503988659,1.9547687622336491,254,5073
0.3490658503988659,1.9198621771937625,256,5091
0.3490658503988659,1.8849555921538759,258,5125
0.3490658503988659,1.8500490071139892,260,5057
0.3490658503988659,1.8151424220741028,264,4915
0.3490658503988659,1.780235837034216,266,4956
0.3490658503988659,1.7453292519943295,270,5214
0.3490658503988659,1.710422666954443,271,4550
0.3490658503988659,1.6755160819145563,267,2922
0.3490658503988659,1.6406094968746698,256,2607
0.3490658503988659,1.605702911834783,249,3094
0.3490658503988659,1.5707963267948966,248,3657
0.3490658503988659,1.53588974175501,248,3869
0.3490658503988659,1.5009831567151233,248,3991
0.3490658503988659,1.4660765716752369,248,4099
0.3490658503988659,1.43116998663535,249,4337
0.3490658503988659,1.3962634015954636,252,4494
0.3490658503988659,1.361356816555577,256,4735
0.3490658503988659,1.3264502315156903,262,5242
0.3490658503988659,1.2915436464758039,266,5701
0.3490658503988659,1.2566370614359172,265,5915
0.3490658503988659,1.2217304763960306,264,5973
0.3490658503988659,1.1868238913561442,262,6010
0.3490658503988659,1.1519173063162575,261,6059
0.3490658503988659,1.117010721276371,260,6125
0.3490658503988659,1.0821041362364843,259,6102
0.3490658503988659,1.0471975511965976,257,6208
0.3490658503988659,1.0122909661567112,256,6295
0.3490658503988659,0.9773843811168246,255,6346
0.3490658503988659,0.9424777960769379,253,6427
0.3490658503988659,0.9075712110370514,252,6481
0.3490658503988659,0.8726646259971648,251,6665
0.3490658503988659,0.8377580409572781,250,6790
0.3490658503988659,0.8028514559173915,249,6928
0.3490658503988659,0.767944870877505,248,7023
0.3490658503988659,0.7330382858376184,247,7158
0.3490658503988659,0.6981317007977318,248,6879
0.3490658503988659,0.6632251157578452,248,6923
0.3490658503988659,0.6283185307179586,247,6898
0.3490658503988659,0.5934119456780721,247,7072
0.3490658503988659,0.5585053606381855,247,7063
0.3490658503988659,0.5235987755982988,247,7082
0.3490658503988659,0.4886921905584123,246,7024
0.3490658503988659,0.4537856055185257,246,6989
0.3490658503988659,0.41887902047863906,245,7019
0.3490658503988659,0.3839724354387525,245,7037
0.3490658503988659,0.3490658503988659,244,7111
