theta,phi,radius, strengths
0.8028514559173915,3.07177948351002,185,11865
0.8028514559173915,3.106686068549907,187,11650
0.8028514559173915,3.141592653589793,189,11455
0.767944870877505,3.141592653589793,193,12554
0.767944870877505,3.106686068549907,191,12740
0.767944870877505,3.07177948351002,189,12679
0.767944870877505,3.036872898470133,187,12755
0.767944870877505,3.0019663134302466,187,12719
0.767944870877505,2.9670597283903604,186,12687
0.767944870877505,2.9321531433504737,185,12721
0.767944870877505,2.897246558310587,185,12705
0.767944870877505,2.8623399732707,186,12798
0.767944870877505,2.827433388230814,186,12778
0.767944870877505,2.792526803190927,187,12764
0.767944870877505,2.7576202181510405,187,12810
0.767944870877505,2.722713633111154,189,12761
0.767944870877505,2.6878070480712677,190,12739
0.767944870877505,2.6529004630313806,192,12698
0.767944870877505,2.6179938779914944,193,12727
0.767944870877505,2.5830872929516078,194,12333
0.767944870877505,2.548180707911721,196,11651
0.767944870877505,2.5132741228718345,197,11126
0.767944870877505,2.478367537831948,200,10538
0.767944870877505,2.443460952792061,202,10089
0.767944870877505,2.4085543677521746,204,9727
0.767944870877505,2.3736477827122884,207,9509
0.767944870877505,2.3387411976724013,209,9257
0.767944870877505,2.303834612632515,212,8854
0.767944870877505,2.2689280275926285,215,8612
0.767944870877505,2.234021442552742,218,8201
0.767944870877505,2.199114857512855,222,7862
0.767944870877505,2.1642082724729685,223,7728
0.767944870877505,2.129301687433082,229,7170
0.767944870877505,2.0943951023931953,232,6866
0.767944870877505,2.0594885173533086,241,6445
0.767944870877505,2.0245819323134224,247,6447
0.767944870877505,1.9896753472735356,249,7326
0.767944870877505,1.9547687622336491,246,7435
0.767944870877505,1.9198621771937625,242,6976
0.767944870877505,1.8849555921538759,240,7019
0.767944870877505,1.8500490071139892,237,7191
0.767944870877505,1.8151424220741028,233,7435
0.767944870877505,1.780235837034216,231,7569
0.767944870877505,1.7453292519943295,228,7836
0.767944870877505,1.710422666954443,225,8040
0.767944870877505,1.6755160819145563,222,8301
0.767944870877505,1.6406094968746698,219,8490
0.767944870877505,1.605702911834783,219,8446
0.767944870877505,1.5707963267948966,227,4240
0.767944870877505,1.53588974175501,227,2759
0.767944870877505,1.5009831567151233,227,2031
0.767944870877505,1.4660765716752369,242,1093
0.767944870877505,1.43116998663535,256,1051
0.767944870877505,1.3962634015954636,259,984
0.767944870877505,1.361356816555577,261,696
0.767944870877505,1.3264502315156903,265,775
0.767944870877505,1.2915436464758039,267,870
0.767944870877505,1.2566370614359172,267,1202
0.767944870877505,1.2217304763960306,265,1442
0.767944870877505,1.1868238913561442,260,1313
0.767944870877505,1.1519173063162575,252,1533
0.767944870877505,1.117010721276371,249,2526
0.767944870877505,1.0821041362364843,252,5188
0.767944870877505,1.0471975511965976,248,6760
0.767944870877505,1.0122909661567112,248,6230
0.767944870877505,0.9773843811168246,252,5959
0.767944870877505,0.9424777960769379,260,5490
0.767944870877505,0.9075712110370514,265,5273
0.767944870877505,0.8726646259971648,275,5069
0.767944870877505,0.8377580409572781,282,5718
0.767944870877505,0.8028514559173915,282,5890
0.767944870877505,0.767944870877505,279,5360
0.767944870877505,0.7330382858376184,274,5375
0.767944870877505,0.6981317007977318,270,5667
0.767944870877505,0.6632251157578452,265,5848
0.767944870877505,0.6283185307179586,265,5762
0.767944870877505,0.5934119456780721,262,6016
0.767944870877505,0.5585053606381855,258,6325
0.767944870877505,0.5235987755982988,257,6431
0.767944870877505,0.4886921905584123,254,6682
0.767944870877505,0.4537856055185257,252,6740
0.767944870877505,0.41887902047863906,250,6861
0.767944870877505,0.3839724354387525,248,7078
0.767944870877505,0.3490658503988659,246,7227
0.7330382858376184,0.3490658503988659,245,7365
0.7330382858376184,0.3839724354387525,247,7189
0.7330382858376184,0.41887902047863906,248,7025
0.7330382858376184,0.4537856055185257,250,6962
0.7330382858376184,0.4886921905584123,253,6785
0.7330382858376184,0.5235987755982988,255,6527
0.7330382858376184,0.5585053606381855,256,6443
0.7330382858376184,0.5934119456780721,259,6213
0.7330382858376184,0.6283185307179586,263,5856
0.7330382858376184,0.6632251157578452,267,5731
0.7330382858376184,0.6981317007977318,271,5605
0.7330382858376184,0.7330382858376184,276,5258
0.7330382858376184,0.767944870877505,281,5654
0.7330382858376184,0.8028514559173915,283,5945
0.7330382858376184,0.8377580409572781,282,5499
0.7330382858376184,0.8726646259971648,273,4970
0.7330382858376184,0.9075712110370514,265,5259
0.7330382858376184,0.9424777960769379,259,5529
0.7330382858376184,0.9773843811168246,253,5875
0.7330382858376184,1.0122909661567112,250,6517
0.7330382858376184,1.0471975511965976,253,5782
0.7330382858376184,1.0821041362364843,251,2916
0.7330382858376184,1.117010721276371,249,1850
0.7330382858376184,1.1519173063162575,256,1775
0.7330382858376184,1.1868238913561442,262,1519
0.7330382858376184,1.2217304763960306,264,1366
0.7330382858376184,1.2566370614359172,265,1295
0.7330382858376184,1.2915436464758039,263,1222
0.7330382858376184,1.3264502315156903,262,1122
0.7330382858376184,1.361356816555577,260,1177
0.7330382858376184,1.3962634015954636,255,1108
0.7330382858376184,1.43116998663535,246,1068
0.7330382858376184,1.4660765716752369,228,2017
0.7330382858376184,1.5009831567151233,228,2720
0.7330382858376184,1.53588974175501,228,4452
0.7330382858376184,1.5707963267948966,220,7591
0.7330382858376184,1.605702911834783,222,8168
0.7330382858376184,1.6406094968746698,224,8099
0.7330382858376184,1.6755160819145563,227,7886
0.7330382858376184,1.710422666954443,232,7513
0.7330382858376184,1.7453292519943295,237,7138
0.7330382858376184,1.780235837034216,243,6753
0.7330382858376184,1.8151424220741028,246,6913
0.7330382858376184,1.8500490071139892,251,7123
0.7330382858376184,1.8849555921538759,249,6289
0.7330382858376184,1.9198621771937625,246,5939
0.7330382858376184,1.9547687622336491,242,5980
0.7330382858376184,1.9896753472735356,235,6364
0.7330382858376184,2.0245819323134224,231,6613
0.7330382858376184,2.0594885173533086,227,6981
0.7330382858376184,2.0943951023931953,223,7531
0.7330382858376184,2.129301687433082,219,8160
0.7330382858376184,2.1642082724729685,216,8601
0.7330382858376184,2.199114857512855,213,8974
0.7330382858376184,2.234021442552742,211,9221
0.7330382858376184,2.2689280275926285,208,9612
0.7330382858376184,2.303834612632515,206,9768
0.7330382858376184,2.3387411976724013,204,10226
0.7330382858376184,2.3736477827122884,202,10597
0.7330382858376184,2.4085543677521746,200,10852
0.7330382858376184,2.443460952792061,198,11062
0.7330382858376184,2.478367537831948,196,11144
0.7330382858376184,2.5132741228718345,195,11469
0.7330382858376184,2.548180707911721,193,11714
0.7330382858376184,2.5830872929516078,192,12122
0.7330382858376184,2.6179938779914944,191,12422
0.7330382858376184,2.6529004630313806,190,12776
0.7330382858376184,2.6878070480712677,189,12962
0.7330382858376184,2.722713633111154,188,13222
0.7330382858376184,2.7576202181510405,188,13741
0.7330382858376184,2.792526803190927,188,14810
0.7330382858376184,2.827433388230814,187,15296
0.7330382858376184,2.8623399732707,187,16102
0.7330382858376184,2.897246558310587,187,15590
0.7330382858376184,2.9321531433504737,187,15076
0.7330382858376184,2.9670597283903604,188,14771
0.7330382858376184,3.0019663134302466,188,13763
0.7330382858376184,3.036872898470133,188,13214
0.7330382858376184,3.07177948351002,190,12777
0.7330382858376184,3.106686068549907,191,12342
0.7330382858376184,3.141592653589793,191,12286
0.6981317007977318,3.141592653589793,191,12439
0.6981317007977318,3.106686068549907,190,12869
0.6981317007977318,3.07177948351002,189,13258
0.6981317007977318,3.036872898470133,188,13899
0.6981317007977318,3.0019663134302466,188,14923
0.6981317007977318,2.9670597283903604,187,15945
0.6981317007977318,2.9321531433504737,187,16575
0.6981317007977318,2.897246558310587,187,17221
0.6981317007977318,2.8623399732707,187,17597
0.6981317007977318,2.827433388230814,187,16000
0.6981317007977318,2.792526803190927,187,15087
0.6981317007977318,2.7576202181510405,188,14251
0.6981317007977318,2.722713633111154,188,13569
0.6981317007977318,2.6878070480712677,189,13289
0.6981317007977318,2.6529004630313806,190,13009
0.6981317007977318,2.6179938779914944,190,12631
0.6981317007977318,2.5830872929516078,192,12159
0.6981317007977318,2.548180707911721,193,11747
0.6981317007977318,2.5132741228718345,194,11359
0.6981317007977318,2.478367537831948,196,11138
0.6981317007977318,2.443460952792061,198,10878
0.6981317007977318,2.4085543677521746,200,10751
0.6981317007977318,2.3736477827122884,202,10601
0.6981317007977318,2.3387411976724013,204,10055
0.6981317007977318,2.303834612632515,207,9716
0.6981317007977318,2.2689280275926285,209,9411
0.6981317007977318,2.234021442552742,212,9064
0.6981317007977318,2.199114857512855,215,8575
0.6981317007977318,2.1642082724729685,218,8329
0.6981317007977318,2.129301687433082,221,7877
0.6981317007977318,2.0943951023931953,224,7325
0.6981317007977318,2.0594885173533086,230,6716
0.6981317007977318,2.0245819323134224,233,6484
0.6981317007977318,1.9896753472735356,238,6148
0.6981317007977318,1.9547687622336491,243,6020
0.6981317007977318,1.9198621771937625,247,6043
0.6981317007977318,1.8849555921538759,250,6313
0.6981317007977318,1.8500490071139892,252,6700
0.6981317007977318,1.8151424220741028,253,7432
0.6981317007977318,1.780235837034216,250,6769
0.6981317007977318,1.7453292519943295,247,6443
0.6981317007977318,1.710422666954443,245,6504
0.6981317007977318,1.6755160819145563,241,6764
0.6981317007977318,1.6406094968746698,238,6911
0.6981317007977318,1.605702911834783,237,6950
0.6981317007977318,1.5707963267948966,234,7152
0.6981317007977318,1.53588974175501,234,7081
0.6981317007977318,1.5009831567151233,237,6631
0.6981317007977318,1.4660765716752369,241,6549
0.6981317007977318,1.43116998663535,246,4942
0.6981317007977318,1.3962634015954636,248,4036
0.6981317007977318,1.361356816555577,249,3513
0.6981317007977318,1.3264502315156903,251,3554
0.6981317007977318,1.2915436464758039,252,4052
0.6981317007977318,1.2566370614359172,254,5219
0.6981317007977318,1.2217304763960306,255,6262
0.6981317007977318,1.1868238913561442,254,6776
0.6981317007977318,1.1519173063162575,253,6573
0.6981317007977318,1.117010721276371,255,5829
0.6981317007977318,1.0821041362364843,259,5515
0.6981317007977318,1.0471975511965976,263,5274
0.6981317007977318,1.0122909661567112,269,5069
0.6981317007977318,0.9773843811168246,274,4917
0.6981317007977318,0.9424777960769379,283,5517
0.6981317007977318,0.9075712110370514,285,5843
0.6981317007977318,0.8726646259971648,282,5285
0.6981317007977318,0.8377580409572781,278,5193
0.6981317007977318,0.8028514559173915,273,5350
0.6981317007977318,0.767944870877505,270,5544
0.6981317007977318,0.7330382858376184,269,5580
0.6981317007977318,0.6981317007977318,266,5738
0.6981317007977318,0.6632251157578452,263,5771
0.6981317007977318,0.6283185307179586,259,6148
0.6981317007977318,0.5934119456780721,256,6486
0.6981317007977318,0.5585053606381855,254,6657
0.6981317007977318,0.5235987755982988,253,6663
0.6981317007977318,0.4886921905584123,250,6877
0.6981317007977318,0.4537856055185257,248,7085
0.6981317007977318,0.41887902047863906,246,7346
0.6981317007977318,0.3839724354387525,245,7473
0.6981317007977318,0.3490658503988659,243,7693
0.6632251157578452,0.3490658503988659,242,7456
0.6632251157578452,0.3839724354387525,244,7492
0.6632251157578452,0.41887902047863906,246,7316
0.6632251157578452,0.4537856055185257,248,7147
0.6632251157578452,0.4886921905584123,249,6994
0.6632251157578452,0.5235987755982988,252,6690
0.6632251157578452,0.5585053606381855,252,6664
0.6632251157578452,0.5934119456780721,255,6422
0.6632251157578452,0.6283185307179586,258,6170
0.6632251157578452,0.6632251157578452,261,6047
0.6632251157578452,0.6981317007977318,266,5698
0.6632251157578452,0.7330382858376184,269,5480
0.6632251157578452,0.767944870877505,273,5285
0.6632251157578452,0.8028514559173915,276,5081
0.6632251157578452,0.8377580409572781,281,5122
0.6632251157578452,0.8726646259971648,285,5814
0.6632251157578452,0.9075712110370514,284,5429
0.6632251157578452,0.9424777960769379,278,4914
0.6632251157578452,0.9773843811168246,270,5020
0.6632251157578452,1.0122909661567112,265,5217
0.6632251157578452,1.0471975511965976,259,5494
0.6632251157578452,1.0821041362364843,255,5881
0.6632251157578452,1.117010721276371,254,6479
0.6632251157578452,1.1519173063162575,254,6766
0.6632251157578452,1.1868238913561442,255,5550
0.6632251157578452,1.2217304763960306,253,4511
0.6632251157578452,1.2566370614359172,252,3673
0.6632251157578452,1.2915436464758039,251,3344
0.6632251157578452,1.3264502315156903,249,3193
0.6632251157578452,1.361356816555577,247,3282
0.6632251157578452,1.3962634015954636,246,4428
0.6632251157578452,1.43116998663535,244,5425
0.6632251157578452,1.4660765716752369,239,6553
0.6632251157578452,1.5009831567151233,234,6823
0.6632251157578452,1.53588974175501,233,7190
0.6632251157578452,1.5707963267948966,234,7146
0.6632251157578452,1.605702911834783,235,7059
0.6632251157578452,1.6406094968746698,238,6897
0.6632251157578452,1.6755160819145563,241,6762
0.6632251157578452,1.710422666954443,247,6466
0.6632251157578452,1.7453292519943295,252,6956
0.6632251157578452,1.780235837034216,255,6815
0.6632251157578452,1.8151424220741028,251,5898
0.6632251157578452,1.8500490071139892,243,6035
0.6632251157578452,1.8849555921538759,240,6199
0.6632251157578452,1.9198621771937625,238,6377
0.6632251157578452,1.9547687622336491,235,6474
0.6632251157578452,1.9896753472735356,229,6796
0.6632251157578452,2.0245819323134224,225,7124
0.6632251157578452,2.0594885173533086,221,7576
0.6632251157578452,2.0943951023931953,217,7788
0.6632251157578452,2.129301687433082,214,8320
0.6632251157578452,2.1642082724729685,211,8815
0.6632251157578452,2.199114857512855,209,9059
0.6632251157578452,2.234021442552742,207,9491
0.6632251157578452,2.2689280275926285,205,9947
0.6632251157578452,2.303834612632515,203,10317
0.6632251157578452,2.3387411976724013,201,10549
0.6632251157578452,2.3736477827122884,199,10795
0.6632251157578452,2.4085543677521746,198,10997
0.6632251157578452,2.443460952792061,196,11272
0.6632251157578452,2.478367537831948,194,11570
0.6632251157578452,2.5132741228718345,193,11910
0.6632251157578452,2.548180707911721,192,12496
0.6632251157578452,2.5830872929516078,190,12954
0.6632251157578452,2.6179938779914944,189,13336
0.6632251157578452,2.6529004630313806,188,13774
0.6632251157578452,2.6878070480712677,188,13928
0.6632251157578452,2.722713633111154,187,14646
0.6632251157578452,2.7576202181510405,187,15081
0.6632251157578452,2.792526803190927,186,15869
0.6632251157578452,2.827433388230814,186,16851
0.6632251157578452,2.8623399732707,186,17741
0.6632251157578452,2.897246558310587,186,18050
0.6632251157578452,2.9321531433504737,186,16982
0.6632251157578452,2.9670597283903604,187,15441
0.6632251157578452,3.0019663134302466,187,14509
0.6632251157578452,3.036872898470133,187,14052
0.6632251157578452,3.07177948351002,188,13363
0.6632251157578452,3.106686068549907,190,12790
0.6632251157578452,3.141592653589793,190,12567
0.6283185307179586,3.141592653589793,190,12967
0.6283185307179586,3.106686068549907,189,13531
0.6283185307179586,3.07177948351002,188,14008
0.6283185307179586,3.036872898470133,187,14719
0.6283185307179586,3.0019663134302466,187,16129
0.6283185307179586,2.9670597283903604,186,18588
0.6283185307179586,2.9321531433504737,186,20251
0.6283185307179586,2.897246558310587,188,2909
0.6283185307179586,2.8623399732707,188,2788
0.6283185307179586,2.827433388230814,188,2584
0.6283185307179586,2.792526803190927,188,2242
0.6283185307179586,2.7576202181510405,189,2052
0.6283185307179586,2.722713633111154,189,1870
0.6283185307179586,2.6878070480712677,189,1809
0.6283185307179586,2.6529004630313806,191,1694
0.6283185307179586,2.6179938779914944,191,1679
0.6283185307179586,2.5830872929516078,193,1633
0.6283185307179586,2.548180707911721,193,1582
0.6283185307179586,2.5132741228718345,193,4472
0.6283185307179586,2.478367537831948,194,4323
0.6283185307179586,2.443460952792061,196,4223
0.6283185307179586,2.4085543677521746,197,4143
0.6283185307179586,2.3736477827122884,198,4000
0.6283185307179586,2.3387411976724013,201,3904
0.6283185307179586,2.303834612632515,203,3745
0.6283185307179586,2.2689280275926285,205,3605
0.6283185307179586,2.234021442552742,206,3497
0.6283185307179586,2.199114857512855,209,3340
0.6283185307179586,2.1642082724729685,212,3192
0.6283185307179586,2.129301687433082,215,3041
0.6283185307179586,2.0943951023931953,216,2992
0.6283185307179586,2.0594885173533086,221,2783
0.6283185307179586,2.0245819323134224,226,2702
0.6283185307179586,1.9896753472735356,228,2634
0.6283185307179586,1.9547687622336491,232,2427
0.6283185307179586,1.9198621771937625,236,2316
0.6283185307179586,1.8849555921538759,238,2227
0.6283185307179586,1.8500490071139892,241,2191
0.6283185307179586,1.8151424220741028,245,2139
0.6283185307179586,1.780235837034216,249,2069
0.6283185307179586,1.7453292519943295,254,1962
0.6283185307179586,1.710422666954443,258,2010
0.6283185307179586,1.6755160819145563,263,2238
0.6283185307179586,1.6406094968746698,264,2355
0.6283185307179586,1.605702911834783,264,2249
0.6283185307179586,1.5707963267948966,260,2079
0.6283185307179586,1.53588974175501,260,2058
0.6283185307179586,1.5009831567151233,258,2055
0.6283185307179586,1.4660765716752369,259,2021
0.6283185307179586,1.43116998663535,259,2026
0.6283185307179586,1.3962634015954636,258,2040
0.6283185307179586,1.361356816555577,260,2007
0.6283185307179586,1.3264502315156903,261,1990
0.6283185307179586,1.2915436464758039,263,1955
0.6283185307179586,1.2566370614359172,266,1892
0.6283185307179586,1.2217304763960306,269,1857
0.6283185307179586,1.1868238913561442,272,1793
0.6283185307179586,1.1519173063162575,274,1766
0.6283185307179586,1.117010721276371,280,1718
0.6283185307179586,1.0821041362364843,283,1702
0.6283185307179586,1.0471975511965976,288,1854
0.6283185307179586,1.0122909661567112,291,1986
0.6283185307179586,0.9773843811168246,288,1918
0.6283185307179586,0.9424777960769379,283,1798
0.6283185307179586,0.9075712110370514,279,1757
0.6283185307179586,0.8726646259971648,275,1766
0.6283185307179586,0.8377580409572781,272,1867
0.6283185307179586,0.8028514559173915,268,2081
0.6283185307179586,0.767944870877505,265,2113
0.6283185307179586,0.7330382858376184,265,2072
0.6283185307179586,0.6981317007977318,263,2115
0.6283185307179586,0.6632251157578452,259,2258
0.6283185307179586,0.6283185307179586,255,2334
0.6283185307179586,0.5934119456780721,253,2427
0.6283185307179586,0.5585053606381855,251,2500
0.6283185307179586,0.5235987755982988,250,2491
0.6283185307179586,0.4886921905584123,248,2566
0.6283185307179586,0.4537856055185257,247,2651
0.6283185307179586,0.41887902047863906,244,2740
0.6283185307179586,0.3839724354387525,243,2782
0.6283185307179586,0.3490658503988659,242,2744
0.5934119456780721,0.3490658503988659,242,2742
0.5934119456780721,0.3839724354387525,243,2727
0.5934119456780721,0.41887902047863906,245,2737
0.5934119456780721,0.4537856055185257,246,2651
0.5934119456780721,0.4886921905584123,248,2603
0.5934119456780721,0.5235987755982988,250,2512
0.5934119456780721,0.5585053606381855,250,2527
0.5934119456780721,0.5934119456780721,252,2419
0.5934119456780721,0.6283185307179586,255,2339
0.5934119456780721,0.6632251157578452,257,2263
0.5934119456780721,0.6981317007977318,261,2207
0.5934119456780721,0.7330382858376184,264,2084
0.5934119456780721,0.767944870877505,268,1921
0.5934119456780721,0.8028514559173915,270,1862
0.5934119456780721,0.8377580409572781,274,1802
0.5934119456780721,0.8726646259971648,278,1830
0.5934119456780721,0.9075712110370514,282,1808
0.5934119456780721,0.9424777960769379,287,1839
0.5934119456780721,0.9773843811168246,291,1996
0.5934119456780721,1.0122909661567112,291,1909
0.5934119456780721,1.0471975511965976,286,1712
0.5934119456780721,1.0821041362364843,280,1715
0.5934119456780721,1.117010721276371,277,1741
0.5934119456780721,1.1519173063162575,271,1824
0.5934119456780721,1.1868238913561442,269,1842
0.5934119456780721,1.2217304763960306,266,1888
0.5934119456780721,1.2566370614359172,264,1940
0.5934119456780721,1.2915436464758039,263,1959
0.5934119456780721,1.3264502315156903,261,2006
0.5934119456780721,1.361356816555577,260,2028
0.5934119456780721,1.3962634015954636,258,2044
0.5934119456780721,1.43116998663535,258,2052
0.5934119456780721,1.4660765716752369,257,2061
0.5934119456780721,1.5009831567151233,258,2080
0.5934119456780721,1.53588974175501,258,2080
0.5934119456780721,1.5707963267948966,259,2076
0.5934119456780721,1.605702911834783,261,2169
0.5934119456780721,1.6406094968746698,264,2372
0.5934119456780721,1.6755160819145563,262,2109
0.5934119456780721,1.710422666954443,254,1938
0.5934119456780721,1.7453292519943295,248,2070
0.5934119456780721,1.780235837034216,241,2203
0.5934119456780721,1.8151424220741028,237,2287
0.5934119456780721,1.8500490071139892,232,2443
0.5934119456780721,1.8849555921538759,230,2471
0.5934119456780721,1.9198621771937625,229,2547
0.5934119456780721,1.9547687622336491,226,2656
0.5934119456780721,1.9896753472735356,221,2857
0.5934119456780721,2.0245819323134224,219,2974
0.5934119456780721,2.0594885173533086,215,3092
0.5934119456780721,2.0943951023931953,212,3193
0.5934119456780721,2.129301687433082,209,3304
0.5934119456780721,2.1642082724729685,206,3466
0.5934119456780721,2.199114857512855,205,3570
0.5934119456780721,2.234021442552742,203,3587
0.5934119456780721,2.2689280275926285,201,3655
0.5934119456780721,2.303834612632515,201,3693
0.5934119456780721,2.3387411976724013,199,3814
0.5934119456780721,2.3736477827122884,196,3976
0.5934119456780721,2.4085543677521746,196,4088
0.5934119456780721,2.443460952792061,194,4143
0.5934119456780721,2.478367537831948,193,4278
0.5934119456780721,2.5132741228718345,192,4272
0.5934119456780721,2.548180707911721,191,4559
0.5934119456780721,2.5830872929516078,190,4639
0.5934119456780721,2.6179938779914944,189,4919
0.5934119456780721,2.6529004630313806,188,5193
0.5934119456780721,2.6878070480712677,187,5420
0.5934119456780721,2.722713633111154,187,5622
0.5934119456780721,2.7576202181510405,187,6158
0.5934119456780721,2.792526803190927,187,6676
0.5934119456780721,2.827433388230814,186,7130
0.5934119456780721,2.8623399732707,186,7738
0.5934119456780721,2.897246558310587,186,7354
0.5934119456780721,2.9321531433504737,186,6665
0.5934119456780721,2.9670597283903604,187,6059
0.5934119456780721,3.0019663134302466,187,5523
0.5934119456780721,3.036872898470133,188,5389
0.5934119456780721,3.07177948351002,188,5025
0.5934119456780721,3.106686068549907,189,4869
0.5934119456780721,3.141592653589793,190,4797
0.5585053606381855,3.141592653589793,190,4630
0.5585053606381855,3.106686068549907,189,4771
0.5585053606381855,3.07177948351002,188,4973
0.5585053606381855,3.036872898470133,188,5215
0.5585053606381855,3.0019663134302466,187,5506
0.5585053606381855,2.9670597283903604,187,5767
0.5585053606381855,2.9321531433504737,187,6050
0.5585053606381855,2.897246558310587,186,6355
0.5585053606381855,2.8623399732707,186,6443
0.5585053606381855,2.827433388230814,187,6247
0.5585053606381855,2.792526803190927,187,5942
0.5585053606381855,2.7576202181510405,187,5600
0.5585053606381855,2.722713633111154,187,5325
0.5585053606381855,2.6878070480712677,188,5065
0.5585053606381855,2.6529004630313806,188,4930
0.5585053606381855,2.6179938779914944,189,4802
0.5585053606381855,2.5830872929516078,190,4620
0.5585053606381855,2.548180707911721,191,4485
0.5585053606381855,2.5132741228718345,192,4400
0.5585053606381855,2.478367537831948,193,4335
0.5585053606381855,2.443460952792061,194,4217
0.5585053606381855,2.4085543677521746,195,4133
0.5585053606381855,2.3736477827122884,197,3986
0.5585053606381855,2.3387411976724013,199,3853
0.5585053606381855,2.303834612632515,200,3780
0.5585053606381855,2.2689280275926285,202,3684
0.5585053606381855,2.234021442552742,203,3617
0.5585053606381855,2.199114857512855,205,3565
0.5585053606381855,2.1642082724729685,206,3485
0.5585053606381855,2.129301687433082,209,3382
0.5585053606381855,2.0943951023931953,210,3333
0.5585053606381855,2.0594885173533086,215,3185
0.5585053606381855,2.0245819323134224,218,2989
0.5585053606381855,1.9896753472735356,220,2894
0.5585053606381855,1.9547687622336491,223,2701
0.5585053606381855,1.9198621771937625,227,2683
0.5585053606381855,1.8849555921538759,228,2627
0.5585053606381855,1.8500490071139892,229,2586
0.5585053606381855,1.8151424220741028,233,2483
0.5585053606381855,1.780235837034216,236,2359
0.5585053606381855,1.7453292519943295,240,2240
0.5585053606381855,1.710422666954443,243,2163
0.5585053606381855,1.6755160819145563,247,2040
0.5585053606381855,1.6406094968746698,253,1871
0.5585053606381855,1.605702911834783,255,1849
0.5585053606381855,1.5707963267948966,262,1681
0.5585053606381855,1.53588974175501,266,1634
0.5585053606381855,1.5009831567151233,271,1601
0.5585053606381855,1.4660765716752369,275,1584
0.5585053606381855,1.43116998663535,283,1615
0.5585053606381855,1.3962634015954636,285,1630
0.5585053606381855,1.361356816555577,291,1803
0.5585053606381855,1.3264502315156903,293,1878
0.5585053606381855,1.2915436464758039,294,1837
0.5585053606381855,1.2566370614359172,285,2873
0.5585053606381855,1.2217304763960306,277,2671
0.5585053606381855,1.1868238913561442,276,2807
0.5585053606381855,1.1519173063162575,280,3081
0.5585053606381855,1.117010721276371,296,4317
0.5585053606381855,1.0821041362364843,295,4547
0.5585053606381855,1.0471975511965976,290,4529
0.5585053606381855,1.0122909661567112,285,4624
0.5585053606381855,0.9773843811168246,282,4792
0.5585053606381855,0.9424777960769379,277,5032
0.5585053606381855,0.9075712110370514,276,5040
0.5585053606381855,0.8726646259971648,273,5247
0.5585053606381855,0.8377580409572781,270,5388
0.5585053606381855,0.8028514559173915,266,5683
0.5585053606381855,0.767944870877505,264,5774
0.5585053606381855,0.7330382858376184,261,5898
0.5585053606381855,0.6981317007977318,258,5947
0.5585053606381855,0.6632251157578452,255,6168
0.5585053606381855,0.6283185307179586,253,6470
0.5585053606381855,0.5934119456780721,251,6685
0.5585053606381855,0.5585053606381855,249,6905
0.5585053606381855,0.5235987755982988,248,7017
0.5585053606381855,0.4886921905584123,247,7224
0.5585053606381855,0.4537856055185257,245,7369
0.5585053606381855,0.41887902047863906,243,7555
0.5585053606381855,0.3839724354387525,243,7670
0.5585053606381855,0.3490658503988659,241,7635
0.5235987755982988,0.3490658503988659,242,7520
0.5235987755982988,0.3839724354387525,244,7204
0.5235987755982988,0.41887902047863906,245,7180
0.5235987755982988,0.4537856055185257,246,6994
0.5235987755982988,0.4886921905584123,247,6917
0.5235987755982988,0.5235987755982988,249,6778
0.5235987755982988,0.5585053606381855,249,6731
0.5235987755982988,0.5934119456780721,250,6569
0.5235987755982988,0.6283185307179586,253,6375
0.5235987755982988,0.6632251157578452,255,6323
0.5235987755982988,0.6981317007977318,258,6304
0.5235987755982988,0.7330382858376184,260,6111
0.5235987755982988,0.767944870877505,263,5782
0.5235987755982988,0.8028514559173915,265,5667
0.5235987755982988,0.8377580409572781,268,5466
0.5235987755982988,0.8726646259971648,271,5231
0.5235987755982988,0.9075712110370514,275,5086
0.5235987755982988,0.9424777960769379,278,4878
0.5235987755982988,0.9773843811168246,282,4652
0.5235987755982988,1.0122909661567112,286,4576
0.5235987755982988,1.0471975511965976,291,4442
0.5235987755982988,1.0821041362364843,292,4089
0.5235987755982988,1.117010721276371,281,3295
0.5235987755982988,1.1519173063162575,273,2795
0.5235987755982988,1.1868238913561442,273,2700
0.5235987755982988,1.2217304763960306,278,2239
0.5235987755982988,1.2566370614359172,295,3245
0.5235987755982988,1.2915436464758039,297,4828
0.5235987755982988,1.3264502315156903,295,4875
0.5235987755982988,1.361356816555577,290,4618
0.5235987755982988,1.3962634015954636,285,4322
0.5235987755982988,1.43116998663535,282,4233
0.5235987755982988,1.4660765716752369,275,4184
0.5235987755982988,1.5009831567151233,272,4298
0.5235987755982988,1.53588974175501,267,4451
0.5235987755982988,1.5707963267948966,263,4598
0.5235987755982988,1.605702911834783,256,4844
0.5235987755982988,1.6406094968746698,251,5200
0.5235987755982988,1.6755160819145563,247,5502
0.5235987755982988,1.710422666954443,241,6029
0.5235987755982988,1.7453292519943295,236,6492
0.5235987755982988,1.780235837034216,232,6750
0.5235987755982988,1.8151424220741028,229,7103
0.5235987755982988,1.8500490071139892,225,7551
0.5235987755982988,1.8849555921538759,223,7575
0.5235987755982988,1.9198621771937625,221,7898
0.5235987755982988,1.9547687622336491,219,8106
0.5235987755982988,1.9896753472735356,217,8124
0.5235987755982988,2.0245819323134224,215,8389
